Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Mi5	E5	336	336	1	8	361	95	96	ARANAÐME 	0.1111111
2	9	Re5	D5	327	327	1	16	181	95	96	.	0.1666667
3	9	Do5	C5	318	318	1	16	181	95	96	.	0.2222222
4	9	Si4b1	B4b1	313	313	1	8	361	95	96	.	0.3333333
5	9	Do5	C5	318	318	1	8	361	95	96	.	0.4444444
6	9	Re5	D5	327	327	1	4	723	95	96	.	0.6666667
7	9	Sol5	G5	349	349	1	16	181	95	96	.	0.7222222
8	9	Sol5	G5	349	349	1	16	181	95	96	.	0.7777778
9	9	Fa5	F5	340	340	1	16	181	95	96	.	0.8333333
10	9	Mi5	E5	336	336	1	16	181	95	96	.	0.8888889
11	9	Re5	D5	327	327	1	8	361	95	96	.	1
12	9	Mi5	E5	336	336	1	16	181	95	96	.	1.055556
13	9	Re5	D5	327	327	1	16	181	95	96	.	1.111111
14	9	Do5	C5	318	318	1	16	181	95	96	.	1.166667
15	9	Si4b1	B4b1	313	313	1	16	181	95	96	.	1.222222
16	9	La4	A4	305	305	1	8	361	95	96	.	1.333333
17	9	Mi5	E5	336	336	1	8	361	95	96	.	1.444444
18	9	Mi5	E5	336	336	1	4	723	95	96	.	1.666667
19	9	Mi5	E5	336	336	1	4	723	95	96	.	1.888889
20	9	Re5	D5	327	327	1	8	361	95	96	.	2
21	9	Re5	D5	327	327	1	4	723	95	96	.	2.222222
22	9	Mi5b1	E5b1	335	335	1	16	181	95	96	.	2.277778
23	9	Re5	D5	327	327	1	16	181	95	96	.	2.333333
24	9	Do5	C5	318	318	1	8	361	95	96	.	2.444444
25	9	Re5	D5	327	327	1	4	723	95	96	.	2.666667
26	9	Re5	D5	327	327	1	8	361	95	96	.	2.777778
27	9	Mi5	E5	336	336	1	16	181	95	96	.	2.833333
28	9	Re5	D5	327	327	1	16	181	95	96	.	2.888889
29	9	Do5	C5	318	318	1	8	361	95	96	.	3
30	9	Do5	C5	318	318	3	16	542	95	96	.	3.166667
31	9	Si4b1	B4b1	313	313	1	16	181	95	96	.	3.222222
32	9	Si4b1	B4b1	313	313	1	8	361	95	96	.	3.333333
33	9	Si4b1	B4b1	313	313	1	16	181	95	96	.	3.388889
34	9	La4	A4	305	305	1	16	181	95	96	.	3.444444
35	9	La4	A4	305	305	1	4	723	95	96	.	3.666667
36	9	Mi5	E5	336	336	1	4	723	95	96	.	3.888889
37	9	Re5	D5	327	327	1	8	361	95	96	.	4
38	52			0	0	1	8	0	127	39		4.111111
39	9	Mi5	E5	336	336	1	8	361	95	96	ARANAÐME 	4.222222
40	9	Re5	D5	327	327	1	16	181	95	96	.	4.277778
41	9	Do5	C5	318	318	1	16	181	95	96	.	4.333333
42	9	Si4b1	B4b1	313	313	1	8	361	95	96	.	4.444445
43	9	Do5	C5	318	318	1	8	361	95	96	.	4.555555
44	9	Re5	D5	327	327	1	4	723	95	96	.	4.777778
45	9	Sol5	G5	349	349	1	16	181	95	96	.	4.833333
46	9	Sol5	G5	349	349	1	16	181	95	96	.	4.888889
47	9	Fa5	F5	340	340	1	16	181	95	96	.	4.944445
48	9	Mi5	E5	336	336	1	16	181	95	96	.	5
49	9	Re5	D5	327	327	1	8	361	95	96	.	5.111111
50	9	Mi5	E5	336	336	1	16	181	95	96	.	5.166667
51	9	Re5	D5	327	327	1	16	181	95	96	.	5.222222
52	9	Do5	C5	318	318	1	16	181	95	96	.	5.277778
53	9	Si4b1	B4b1	313	313	1	16	181	95	96	.	5.333333
54	9	La4	A4	305	305	1	8	361	95	96	.	5.444445
55	9	Mi5	E5	336	336	1	8	361	95	96	.	5.555555
56	9	Mi5	E5	336	336	1	4	723	95	96	.	5.777778
57	9	Mi5	E5	336	336	1	4	723	95	96	.	6
58	9	Re5	D5	327	327	1	8	361	95	96	.	6.111111
59	9	Re5	D5	327	327	1	4	723	95	96	.	6.333333
60	9	Mi5b1	E5b1	335	335	1	16	181	95	96	.	6.388889
61	9	Re5	D5	327	327	1	16	181	95	96	.	6.444445
62	9	Do5	C5	318	318	1	8	361	95	96	.	6.555555
63	9	Re5	D5	327	327	1	4	723	95	96	.	6.777778
