Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	1	Mi5	E5	336	336	1	4	1176	95	96	ARANAÐME	0.2222222
2	9			-1	-1	1	16	294	100	0		0.2777778
3	9	Do5#4	C5#4	322	322	1	8	588	95	96	.	0.3888889
4	9	Re5	D5	327	327	1	16	294	95	96	.	0.4444444
5	9	Mi5	E5	336	336	1	4	1176	95	96	.	0.6666667
6	9	Fa5#3	F5#4	343	344	1	16	294	95	96	.	0.7222222
7	9	Sol5	G5	349	349	1	16	294	95	96	.	0.7777778
8	9	Fa5#2	F5#1	342	341	1	16	294	95	96	.	0.8333333
9	9	Mi5	E5	336	336	1	16	294	95	96	.	0.8888889
10	9	Re5	D5	327	327	1	16	294	95	96	.	0.9444444
11	9	Do5#4	C5#4	322	322	1	16	294	95	96	.	1
12	9	Re5	D5	327	327	1	4	1176	95	96	.	1.222222
13	9			-1	-1	1	16	294	100	0	.	1.277778
14	9	Mi5	E5	336	336	1	8	588	95	96	.	1.388889
15	9	Fa5#2	F5#1	342	341	1	16	294	95	96	.	1.444444
16	9	Sol5	G5	349	349	1	4	1176	95	96	.	1.666667
17	9	La5	A5	358	358	1	8	588	95	96	.	1.777778
18	9	Sol5	G5	349	349	1	8	588	95	96	.	1.888889
19	9	Fa5#2	F5#1	342	341	1	8	588	95	96	.	2
20	9	Mi5	E5	336	336	1	4	1176	95	96	.	2.222222
21	9			-1	-1	1	16	294	100	0	.	2.277778
22	9	Re5	D5	327	327	1	8	588	95	96	.	2.388889
23	9	Do6	C6	371	371	1	16	294	95	96	.	2.444444
24	9	Si5	B5	367	367	1	8	588	95	96	.	2.555556
25	9	La5	A5	358	358	1	8	588	95	96	.	2.666667
26	9	Sol5	G5	349	349	1	8	588	95	96	.	2.777778
27	9	Fa5#3	F5#4	343	344	1	8	588	95	96	.	2.888889
28	9	Mi5	E5	336	336	1	8	588	95	96	.	3
29	9	Fa5#3	F5#4	343	344	3	32	441	95	96	.	3.083333
30	9	Mi5	E5	336	336	1	32	147	95	96	.	3.111111
31	9	Fa5#3	F5#4	343	344	1	16	294	95	96	.	3.166667
32	9	La5	A5	358	358	1	16	294	95	96	.	3.222222
33	9	Sol5	G5	349	349	1	16	294	95	96	.	3.277778
34	9	Fa5#3	F5#4	343	344	1	16	294	95	96	.	3.333333
35	9	Fa5#3	F5#4	343	344	1	16	294	95	96	.	3.388889
36	9	Mi5	E5	336	336	1	16	294	95	96	.	3.444444
37	9	Mi5	E5	336	336	1	4	1176	95	96	.	3.666667
38	9	Mi5	E5	336	336	1	16	294	95	96	.	3.722222
39	9	Fa5#3	F5#4	343	344	1	16	294	95	96	.	3.777778
40	9	Re5	D5	327	327	1	16	294	95	96	.	3.833333
41	9	Mi5	E5	336	336	1	16	294	95	96	.	3.888889
42	9	Fa5#3	F5#4	343	344	1	16	294	95	96	.	3.944444
43	9	Sol5	G5	349	349	1	16	294	95	96	.	4
44	9	La5	A5	358	358	1	4	1176	95	96	.	4.222222
45	9			-1	-1	1	16	294	100	0	.	4.277778
46	9	Re5	D5	327	327	1	8	588	95	96	.	4.388889
47	9	La5	A5	358	358	1	16	294	95	96	.	4.444445
48	9	La5	A5	358	358	1	4	1176	95	96	.	4.666667
49	9	Si5	B5	367	367	1	16	294	95	96	.	4.722222
50	9	La5	A5	358	358	1	16	294	95	96	.	4.777778
51	9	Sol5	G5	349	349	1	16	294	95	96	.	4.833333
52	9	Fa5#3	F5#4	343	344	1	16	294	95	96	.	4.888889
53	9	Mi5	E5	336	336	1	16	294	95	96	.	4.944445
54	9	Fa5#3	F5#4	343	344	1	16	294	95	96	.	5
55	9	Sol5	G5	349	349	1	4	1176	95	96	.	5.222222
56	9			-1	-1	1	16	294	100	0	.	5.277778
57	9	Sol5	G5	349	349	1	8	588	95	96	.	5.388889
58	9	Sol5	G5	349	349	1	16	294	95	96	.	5.444445
59	9	Sol5	G5	349	349	1	4	1176	95	96	.	5.666667
60	9	La5	A5	358	358	1	8	588	95	96	.	5.777778
61	9	Sol5	G5	349	349	1	8	588	95	96	.	5.888889
62	9	Fa5	F5	340	340	1	8	588	95	96	.	6
63	9	Mi5	E5	336	336	3	32	441	95	96	.	6.083333
64	9	Re5	D5	327	327	1	32	147	95	96	.	6.111111
65	9	Do5#4	C5#4	322	322	1	8	588	95	96	.	6.222222
66	9			-1	-1	1	16	294	100	0	.	6.277778
67	9	Do5#4	C5#4	322	322	1	8	588	95	96	.	6.388889
68	9	Re5	D5	327	327	1	16	294	95	96	.	6.444445
69	9	Do5#4	C5#4	322	322	1	16	294	95	96	.	6.5
70	9	Si4b4	B4b4	310	310	1	16	294	95	96	.	6.555555
71	9	Si4b4	B4b4	310	310	1	16	294	95	96	.	6.611111
72	9	La4	A4	305	305	1	16	294	95	96	.	6.666667
73	9	La4	A4	305	305	1	8	588	95	96	.	6.777778
74	9	La5	A5	358	358	1	8	588	95	96	.	6.888889
75	9	Sol5	G5	349	349	1	16	294	95	96	.	6.944445
76	9	Fa5	F5	340	340	1	16	294	95	96	.	7
77	9	Mi5	E5	336	336	1	16	294	95	96	.	7.055555
78	9	Re5	D5	327	327	1	8	588	95	96	.	7.166667
79	9	Mi5	E5	336	336	1	16	294	95	96	.	7.222222
80	8	Re5	D5	327	327	0	0	0	95	96	.	7.222222
81	9	Do5#4	C5#4	322	322	1	16	294	95	96	.	7.277778
82	9	Si4b4	B4b4	310	310	1	16	294	95	96	.	7.333333
83	8	Do5#4	C5#4	322	322	0	0	0	95	96	.	7.333333
84	9	Si4b4	B4b4	310	310	1	16	294	95	96	.	7.388889
85	9	La4	A4	305	305	1	16	294	95	96	.	7.444445
86	9	La4	A4	305	305	1	4	1176	95	96	.	7.666667
87	9	La4	A4	305	305	1	16	294	95	96	.	7.722222
88	9	Si4b4	B4b4	310	310	1	16	294	95	96	.	7.777778
89	9	Do5#4	C5#4	322	322	1	16	294	95	96	.	7.833333
90	9	Re5	D5	327	327	1	16	294	95	96	.	7.888889
91	9	Do5#4	C5#4	322	322	1	16	294	95	96	.	7.944445
92	9	Mi5	E5	336	336	1	16	294	95	96	.	8
93	52			0	0	1	8	0	102	0		8.111111
94	1	Mi5	E5	336	336	1	4	1176	95	96	ARANAÐME	8.333333
95	9			-1	-1	1	16	294	100	0		8.388889
96	9	Do5#4	C5#4	322	322	1	8	588	95	96	.	8.5
97	9	Re5	D5	327	327	1	16	294	95	96	.	8.555555
98	9	Mi5	E5	336	336	1	4	1176	95	96	.	8.777778
99	9	Fa5#3	F5#4	343	344	1	16	294	95	96	.	8.833333
100	9	Sol5	G5	349	349	1	16	294	95	96	.	8.888889
101	9	Fa5#2	F5#1	342	341	1	16	294	95	96	.	8.944445
102	9	Mi5	E5	336	336	1	16	294	95	96	.	9
103	9	Re5	D5	327	327	1	16	294	95	96	.	9.055555
104	9	Do5#4	C5#4	322	322	1	16	294	95	96	.	9.111111
105	9	Re5	D5	327	327	1	4	1176	95	96	.	9.333333
106	9			-1	-1	1	16	294	100	0	.	9.388889
107	9	Mi5	E5	336	336	1	8	588	95	96	.	9.5
108	9	Fa5#2	F5#1	342	341	1	16	294	95	96	.	9.555555
109	9	Sol5	G5	349	349	1	4	1176	95	96	.	9.777778
110	9	La5	A5	358	358	1	8	588	95	96	.	9.888889
111	9	Sol5	G5	349	349	1	8	588	95	96	.	10
112	9	Fa5#2	F5#1	342	341	1	8	588	95	96	.	10.11111
113	9	Mi5	E5	336	336	1	4	1176	95	96	.	10.33333
114	9			-1	-1	1	16	294	100	0	.	10.38889
115	9	Re5	D5	327	327	1	8	588	95	96	.	10.5
116	9	Do6	C6	371	371	1	16	294	95	96	.	10.55556
117	9	Si5	B5	367	367	1	8	588	95	96	.	10.66667
118	9	La5	A5	358	358	1	8	588	95	96	.	10.77778
119	9	Sol5	G5	349	349	1	8	588	95	96	.	10.88889
120	9	Fa5#3	F5#4	343	344	1	8	588	95	96	.	11
121	9	Mi5	E5	336	336	1	8	588	95	96	.	11.11111
122	9	Fa5#3	F5#4	343	344	3	32	441	95	96	.	11.19444
123	9	Mi5	E5	336	336	1	32	147	95	96	.	11.22222
124	9	Fa5#3	F5#4	343	344	1	16	294	95	96	.	11.27778
125	9	La5	A5	358	358	1	16	294	95	96	.	11.33333
126	9	Sol5	G5	349	349	1	16	294	95	96	.	11.38889
127	9	Fa5#3	F5#4	343	344	1	16	294	95	96	.	11.44444
128	9	Fa5#3	F5#4	343	344	1	16	294	95	96	.	11.5
129	9	Mi5	E5	336	336	1	16	294	95	96	.	11.55556
130	9	Mi5	E5	336	336	1	4	1176	95	96	.	11.77778
131	9	Mi5	E5	336	336	1	16	294	95	96	.	11.83333
