Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Mi5	E5	336	336	3	32	312	95	96		4.166667E-02
2	9	Re5	D5	327	327	1	32	104	95	96		5.555556E-02
3	9	Mi5	E5	336	336	1	8	417	95	96		0.1111111
4	9	Do5	C5	318	318	3	32	312	95	96		0.1527778
5	9	Si4	B4	314	314	1	32	104	95	96		0.1666667
6	9	La4	A4	305	305	1	16	208	95	96		0.1944444
7	9	Si4	B4	314	314	1	16	208	95	96		0.2222222
8	9	Sol4	G4	296	296	1	8	417	95	96		0.2777778
9	9	La4	A4	305	305	1	8	417	95	96		0.3333333
10	9	Si4	B4	314	314	1	16	208	95	96		0.3611111
11	9	Do5	C5	318	318	1	16	208	95	96		0.3888889
12	9	La4	A4	305	305	1	16	208	95	96		0.4166667
13	9	Si4	B4	314	314	1	16	208	95	96		0.4444444
14	9	Do5	C5	318	318	1	16	208	95	96		0.4722222
15	9	Re5	D5	327	327	1	16	208	95	96		0.5
16	9	Si4	B4	314	314	1	16	208	95	96		0.5277778
17	9	Do5	C5	318	318	1	16	208	95	96		0.5555556
18	9	Re5	D5	327	327	1	16	208	95	96		0.5833333
19	9	Mi5	E5	336	336	1	16	208	95	96		0.6111111
20	9	Do5	C5	318	318	1	16	208	95	96		0.6388889
21	9	Re5	D5	327	327	1	16	208	95	96		0.6666667
22	9	Mi5	E5	336	336	1	16	208	95	96		0.6944444
23	9	Fa5	F5	340	340	1	16	208	95	96		0.7222222
24	9	Mi5	E5	336	336	1	16	208	95	96		0.75
25	9	La5	A5	358	358	1	16	208	95	96		0.7777778
26	9	Sol5	G5	349	349	1	16	208	95	96		0.8055556
27	9	Fa5	F5	340	340	1	16	208	95	96		0.8333333
28	9	Mi5	E5	336	336	1	16	208	95	96		0.8611111
29	9	Fa5	F5	340	340	1	16	208	95	96		0.8888889
30	9	Mi5	E5	336	336	1	4	833	95	96		1
31	9	La5	A5	358	358	1	8	417	95	96		1.055556
32	9	Sol5	G5	349	349	1	8	417	95	96		1.111111
33	9	Fa5	F5	340	340	1	8	417	95	96		1.166667
34	9	Mi5	E5	336	336	1	8	417	95	96		1.222222
35	9	Re5	D5	327	327	1	8	417	95	96		1.277778
36	9	Do6	C6	371	371	1	8	417	95	96		1.333333
37	9	Si5	B5	367	367	1	12	278	95	96		1.37037
38	9	La5	A5	358	358	1	12	278	95	96		1.407407
39	9	Si5	B5	367	367	1	12	278	95	96		1.444444
40	9	La5	A5	358	358	1	12	278	95	96		1.481481
41	9	Sol5	G5	349	349	1	12	278	95	96		1.518519
42	9	La5	A5	358	358	1	12	278	95	96		1.555556
43	9	Sol5	G5	349	349	1	16	208	95	96		1.583333
44	9	Fa5	F5	340	340	1	16	208	95	96		1.611111
45	9	Fa5	F5	340	340	1	16	208	95	96		1.638889
46	9	Mi5	E5	336	336	1	16	208	95	96		1.666667
47	9	Mi5	E5	336	336	1	16	208	95	96		1.694444
48	9	Fa5	F5	340	340	1	16	208	95	96		1.722222
49	9	Mi5	E5	336	336	1	16	208	95	96		1.75
50	9	Re5	D5	327	327	1	16	208	95	96		1.777778
51	9	Do5	C5	318	318	1	16	208	95	96		1.805556
52	9	Si4	B4	314	314	1	16	208	95	96		1.833333
53	9	Do5	C5	318	318	1	16	208	95	96		1.861111
54	9	Re5	D5	327	327	1	16	208	95	96		1.888889
55	9	Mi5	E5	336	336	1	4	833	95	96		2
56	9	Mi5	E5	336	336	1	16	208	95	96		2.027778
57	9	Sol5	G5	349	349	1	8	417	95	96		2.083333
58	9	Fa5#4	F5#4	344	344	1	16	208	95	96		2.111111
59	9	Sol5	G5	349	349	1	8	417	95	96		2.166667
60	9	Si5b5	B5b5	362	362	1	8	417	95	96		2.222222
61	9	La5	A5	358	358	1	8	417	95	96		2.277778
62	9	Sol5	G5	349	349	1	8	417	95	96		2.333333
63	9	Fa5#4	F5#4	344	344	1	8	417	95	96		2.388889
64	9	Mi5b4	E5b4	332	332	1	8	417	95	96		2.444444
65	9	Re5	D5	327	327	1	8	417	95	96		2.5
66	9	Sol5	G5	349	349	1	8	417	95	96		2.555556
67	9	Fa5#4	F5#4	344	344	1	8	417	95	96		2.611111
68	9	La5	A5	358	358	1	8	417	95	96		2.666667
69	9	Do6	C6	371	371	1	16	208	95	96		2.694444
70	9	Si5b5	B5b5	362	362	1	16	208	95	96		2.722222
71	9	La5	A5	358	358	1	16	208	95	96		2.75
72	9	Sol5	G5	349	349	1	16	208	95	96		2.777778
73	9	Fa5#4	F5#4	344	344	1	16	208	95	96		2.805556
74	9	Mi5b4	E5b4	332	332	1	16	208	95	96		2.833333
75	9	Re5	D5	327	327	1	16	208	95	96		2.861111
76	9	Mi5b4	E5b4	332	332	1	16	208	95	96		2.888889
77	9	Do5	C5	318	318	1	4	833	95	96		3
78	9	Mi5	E5	336	336	1	8	417	95	96		3.055556
79	9	La5	A5	358	358	1	8	417	95	96		3.111111
80	9	Mi5	E5	336	336	1	8	417	95	96		3.166667
81	9	Do5	C5	318	318	1	8	417	95	96		3.222222
82	9	La4	A4	305	305	1	8	417	95	96		3.277778
83	9	Sol5#4	G5#4	353	353	1	8	417	95	96		3.333333
84	9	Fa5	F5	340	340	1	8	417	95	96		3.388889
85	9	Re5	D5	327	327	1	8	417	95	96		3.444444
86	9	Do5	C5	318	318	1	8	417	95	96		3.5
87	9	Si4	B4	314	314	1	16	208	95	96		3.527778
88	9	Do5	C5	318	318	1	16	208	95	96		3.555556
89	9	Mi5	E5	336	336	1	16	208	95	96		3.583333
90	9	Re5	D5	327	327	1	16	208	95	96		3.611111
91	9	Do5	C5	318	318	1	16	208	95	96		3.638889
92	9	Si4	B4	314	314	1	16	208	95	96		3.666667
93	9	La4	A4	305	305	1	4	833	95	96		3.777778
94	9	La4	A4	305	305	1	16	208	95	96		3.805556
95	9	Si4	B4	314	314	1	16	208	95	96		3.833333
96	9	Do5	C5	318	318	1	16	208	95	96		3.861111
97	9	Re5	D5	327	327	1	16	208	95	96		3.888889
98	9	Mi5	E5	336	336	1	4	833	95	96		4
99	52			0	0	1	4	0	72	0		4.111111
100	9	Mi5	E5	336	336	3	32	312	95	96		4.152778
101	9	Re5	D5	327	327	1	32	104	95	96		4.166667
102	9	Mi5	E5	336	336	1	8	417	95	96		4.222222
103	9	Do5	C5	318	318	3	32	312	95	96		4.263889
104	9	Si4	B4	314	314	1	32	104	95	96		4.277778
105	9	La4	A4	305	305	1	16	208	95	96		4.305555
106	9	Si4	B4	314	314	1	16	208	95	96		4.333333
107	9	Sol4	G4	296	296	1	8	417	95	96		4.388889
108	9	La4	A4	305	305	1	8	417	95	96		4.444445
109	9	Si4	B4	314	314	1	16	208	95	96		4.472222
110	9	Do5	C5	318	318	1	16	208	95	96		4.5
111	9	La4	A4	305	305	1	16	208	95	96		4.527778
112	9	Si4	B4	314	314	1	16	208	95	96		4.555555
113	9	Do5	C5	318	318	1	16	208	95	96		4.583333
114	9	Re5	D5	327	327	1	16	208	95	96		4.611111
115	9	Si4	B4	314	314	1	16	208	95	96		4.638889
116	9	Do5	C5	318	318	1	16	208	95	96		4.666667
117	9	Re5	D5	327	327	1	16	208	95	96		4.694445
118	9	Mi5	E5	336	336	1	16	208	95	96		4.722222
119	9	Do5	C5	318	318	1	16	208	95	96		4.75
120	9	Re5	D5	327	327	1	16	208	95	96		4.777778
121	9	Mi5	E5	336	336	1	16	208	95	96		4.805555
122	9	Fa5	F5	340	340	1	16	208	95	96		4.833333
123	9	Mi5	E5	336	336	1	16	208	95	96		4.861111
124	9	La5	A5	358	358	1	16	208	95	96		4.888889
125	9	Sol5	G5	349	349	1	16	208	95	96		4.916667
126	9	Fa5	F5	340	340	1	16	208	95	96		4.944445
127	9	Mi5	E5	336	336	1	16	208	95	96		4.972222
128	9	Fa5	F5	340	340	1	16	208	95	96		5
129	9	Mi5	E5	336	336	1	4	833	95	96		5.111111
130	9	La5	A5	358	358	1	8	417	95	96		5.166667
131	9	Sol5	G5	349	349	1	8	417	95	96		5.222222
132	9	Fa5	F5	340	340	1	8	417	95	96		5.277778
133	9	Mi5	E5	336	336	1	8	417	95	96		5.333333
134	9	Re5	D5	327	327	1	8	417	95	96		5.388889
135	9	Do6	C6	371	371	1	8	417	95	96		5.444445
136	9	Si5	B5	367	367	1	12	278	95	96		5.481482
137	9	La5	A5	358	358	1	12	278	95	96		5.518518
138	9	Si5	B5	367	367	1	12	278	95	96		5.555555
139	9	La5	A5	358	358	1	12	278	95	96		5.592593
140	9	Sol5	G5	349	349	1	12	278	95	96		5.62963
141	9	La5	A5	358	358	1	12	278	95	96		5.666667
142	9	Sol5	G5	349	349	1	16	208	95	96		5.694445
143	9	Fa5	F5	340	340	1	16	208	95	96		5.722222
144	9	Fa5	F5	340	340	1	16	208	95	96		5.75
145	9	Mi5	E5	336	336	1	16	208	95	96		5.777778
146	9	Mi5	E5	336	336	1	16	208	95	96		5.805555
147	9	Fa5	F5	340	340	1	16	208	95	96		5.833333
148	9	Mi5	E5	336	336	1	16	208	95	96		5.861111
149	9	Re5	D5	327	327	1	16	208	95	96		5.888889
150	9	Do5	C5	318	318	1	16	208	95	96		5.916667
151	9	Si4	B4	314	314	1	16	208	95	96		5.944445
152	9	Do5	C5	318	318	1	16	208	95	96		5.972222
153	9	Re5	D5	327	327	1	16	208	95	96		6
154	9	Mi5	E5	336	336	1	4	833	95	96		6.111111
155	9	Mi5	E5	336	336	1	16	208	95	96		6.138889
156	9	Sol5	G5	349	349	1	8	417	95	96		6.194445
157	9	Fa5#4	F5#4	344	344	1	16	208	95	96		6.222222
158	9	Sol5	G5	349	349	1	8	417	95	96		6.277778
159	9	Si5b5	B5b5	362	362	1	8	417	95	96		6.333333
160	9	La5	A5	358	358	1	8	417	95	96		6.388889
161	9	Sol5	G5	349	349	1	8	417	95	96		6.444445
162	9	Fa5#4	F5#4	344	344	1	8	417	95	96		6.5
163	9	Mi5b4	E5b4	332	332	1	8	417	95	96		6.555555
164	9	Re5	D5	327	327	1	8	417	95	96		6.611111
165	9	Sol5	G5	349	349	1	8	417	95	96		6.666667
166	9	Fa5#4	F5#4	344	344	1	8	417	95	96		6.722222
167	9	La5	A5	358	358	1	8	417	95	96		6.777778
168	9	Do6	C6	371	371	1	16	208	95	96		6.805555
169	9	Si5b5	B5b5	362	362	1	16	208	95	96		6.833333
170	9	La5	A5	358	358	1	16	208	95	96		6.861111
171	9	Sol5	G5	349	349	1	16	208	95	96		6.888889
172	9	Fa5#4	F5#4	344	344	1	16	208	95	96		6.916667
173	9	Mi5b4	E5b4	332	332	1	16	208	95	96		6.944445
174	9	Re5	D5	327	327	1	16	208	95	96		6.972222
175	9	Mi5b4	E5b4	332	332	1	16	208	95	96		7
176	9	Do5	C5	318	318	1	4	833	95	96		7.111111
177	9	Mi5	E5	336	336	1	8	417	95	96		7.166667
178	9	La5	A5	358	358	1	8	417	95	96		7.222222
179	9	Mi5	E5	336	336	1	8	417	95	96		7.277778
180	9	Do5	C5	318	318	1	8	417	95	96		7.333333
181	9	La4	A4	305	305	1	8	417	95	96		7.388889
182	9	Sol5#4	G5#4	353	353	1	8	417	95	96		7.444445
183	9	Fa5	F5	340	340	1	8	417	95	96		7.5
184	9	Re5	D5	327	327	1	8	417	95	96		7.555555
185	9	Do5	C5	318	318	1	8	417	95	96		7.611111
186	9	Si4	B4	314	314	1	16	208	95	96		7.638889
187	9	Do5	C5	318	318	1	16	208	95	96		7.666667
188	9	Mi5	E5	336	336	1	16	208	95	96		7.694445
189	9	Re5	D5	327	327	1	16	208	95	96		7.722222
190	9	Do5	C5	318	318	1	16	208	95	96		7.75
191	9	Si4	B4	314	314	1	16	208	95	96		7.777778
192	9	La4	A4	305	305	3	4	2500	95	96		8.111111
