Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol4	G4	296	296	1	4	833	95	96	1. HANE	0.2
2	8	Re5	D5	327	327	0	0	0	95	96		0.2
3	9	Do5	C5	318	318	1	8	417	95	96		0.3
4	9	Re5	D5	327	327	1	4	833	95	96		0.5
5	9	Mi5b4	E5b4	332	332	3	32	312	95	96		0.575
6	9	Re5	D5	327	327	1	32	104	95	96		0.6
7	9	Do5	C5	318	318	1	16	208	95	96		0.65
8	9			-1	-1	1	16	208	100	0		0.7
9	9	Si4b1	B4b1	313	313	3	32	312	95	96		0.775
10	9	La4b4	A4b4	301	301	1	32	104	95	96		0.8
11	9	Sol4	G4	296	296	1	16	208	95	96		0.85
12	9			-1	-1	3	16	625	100	0		1
13	9	Do5	C5	318	318	1	4	833	95	96		1.2
14	9	Si4b1	B4b1	313	313	1	8	417	95	96		1.3
15	9	Do5	C5	318	318	1	8	417	95	96		1.4
16	9	Si4b1	B4b1	313	313	1	8	417	95	96		1.5
17	9	Do5	C5	318	318	1	8	417	95	96		1.6
18	8	Fa5#4	F5#4	344	344	0	0	0	95	96		1.6
19	9	Mi5b4	E5b4	332	332	1	16	208	95	96		1.65
20	9	Re5	D5	327	327	1	16	208	95	96		1.7
21	9	Re5	D5	327	327	1	4	833	95	96		1.9
22	9			-1	-1	1	8	417	100	0		2
23	9	Sol4	G4	296	296	1	4	833	95	96		2.2
24	8	Re5	D5	327	327	0	0	0	95	96		2.2
25	9	Do5	C5	318	318	1	8	417	95	96		2.3
26	9	Re5	D5	327	327	1	4	833	95	96		2.5
27	9	Mi5b4	E5b4	332	332	1	8	417	95	96		2.6
28	9	Re5	D5	327	327	1	8	417	95	96		2.7
29	9	Do5	C5	318	318	1	8	417	95	96		2.8
30	9	Si4b1	B4b1	313	313	1	8	417	95	96		2.9
31	9	Do5	C5	318	318	1	8	417	95	96		3
32	9	Re5	D5	327	327	1	4	833	95	96		3.2
33	9	La5b5	A5b5	353	353	1	8	417	95	96		3.3
34	9	Sol5	G5	349	349	3	16	625	95	96		3.45
35	9	La5	A5	358	358	1	16	208	95	96		3.5
36	9	Fa5#4	F5#4	344	344	1	16	208	95	96		3.55
37	9	Mi5b4	E5b4	332	332	1	16	208	95	96		3.6
38	8	Fa5#4	F5#4	344	344	0	0	0	95	96		3.6
39	9	Mi5b4	E5b4	332	332	1	16	208	95	96		3.65
40	9	Re5	D5	327	327	1	16	208	95	96		3.7
41	9	Re5	D5	327	327	1	8	417	95	96		3.8
42	9			-1	-1	1	32	104	100	0		3.825
43	9	Sol4	G4	296	296	1	32	104	95	96		3.85
44	9	La4b4	A4b4	301	301	1	32	104	95	96		3.875
45	9	Si4b1	B4b1	313	313	1	32	104	95	96		3.9
46	9	Do5	C5	318	318	1	32	104	95	96		3.925
47	9	Re5	D5	327	327	1	32	104	95	96		3.95
48	9	Mi5b4	E5b4	332	332	1	32	104	95	96		3.975
49	9	Fa5#4	F5#4	344	344	1	32	104	95	96		4
50	9	Sol5	G5	349	349	1	8	417	95	96	TESLÝM	4.1
51	9	Fa5#4	F5#4	344	344	1	8	417	95	96		4.2
52	9	Mi5b4	E5b4	332	332	1	8	417	95	96		4.3
53	9	Re5	D5	327	327	1	4	833	95	96		4.5
54	8	Sol5	G5	349	349	0	0	0	95	96		4.5
55	9	Fa5#4	F5#4	344	344	1	8	417	95	96		4.6
56	9	Mi5b4	E5b4	332	332	1	8	417	95	96		4.7
57	9	Re5	D5	327	327	1	8	417	95	96		4.8
58	9	Do5	C5	318	318	1	8	417	95	96		4.9
59	9	Si4b1	B4b1	313	313	1	16	208	95	96		4.95
60	9	Do5	C5	318	318	1	16	208	95	96		5
61	8	Re5	D5	327	327	0	0	0	95	96		5
62	9	Si4b1	B4b1	313	313	1	4	833	95	96		5.2
63	9	Do5	C5	318	318	1	8	417	95	96		5.3
64	9	Re5	D5	327	327	1	4	833	95	96		5.5
65	9	Si4b1	B4b1	313	313	1	8	417	50	96		5.6
66	9	Do5	C5	318	318	1	16	208	50	96		5.65
67	9	Do5#4	C5#4	322	322	1	16	208	50	96		5.7
68	9	Re5	D5	327	327	3	16	625	50	96		5.85
69	9	Si4b1	B4b1	313	313	1	16	208	50	96		5.9
70	9	Do5	C5	318	318	1	16	208	50	96		5.95
71	9	La4	A4	305	305	1	16	208	50	96		6
72	9	Sol4	G4	296	296	1	4	833	95	96		6.2
73	9	Si4b1	B4b1	313	313	1	16	208	95	96		6.25
74	9	Do5	C5	318	318	1	16	208	95	96		6.3
75	9	Re5	D5	327	327	1	4	833	95	96		6.5
76	9	Re5	D5	327	327	3	32	312	95	96		6.575
77	9	Mi5	E5	336	336	1	32	104	95	96		6.6
78	9	Re5	D5	327	327	1	16	208	95	96		6.65
79	9	Do5	C5	318	318	1	16	208	95	96		6.7
80	9	Si4b1	B4b1	313	313	1	8	417	95	96		6.8
81	9	La4	A4	305	305	1	8	417	95	96		6.9
82	9	Sol4	G4	296	296	1	8	417	95	96		7
83	9	Re5	D5	327	327	1	8	417	95	96		7.1
84	9	Mi5b4	E5b4	332	332	1	8	417	95	96		7.2
85	9	Fa5#4	F5#4	344	344	1	8	417	95	96		7.3
86	9	Re5	D5	327	327	3	16	625	95	96		7.45
87	9	Do5	C5	318	318	1	16	208	95	96		7.5
88	9	Si4b1	B4b1	313	313	1	16	208	95	96		7.55
89	9	La4b4	A4b4	301	301	1	16	208	95	96		7.6
90	9	La4b4	A4b4	301	301	1	16	208	95	96		7.65
91	9	Sol4	G4	296	296	1	16	208	95	96		7.7
92	9	Sol4	G4	296	296	1	4	833	95	96		7.9
93	9			-1	-1	1	8	417	100	0		8
94	52			0	0	1	8	0	127	17		8.1
95	9	Sol5	G5	349	349	1	8	417	95	96	TESLÝM	8.2
96	9	Fa5#4	F5#4	344	344	1	8	417	95	96		8.3
97	9	Mi5b4	E5b4	332	332	1	8	417	95	96		8.4
98	9	Re5	D5	327	327	1	4	833	95	96		8.6
99	8	Sol5	G5	349	349	0	0	0	95	96		8.6
100	9	Fa5#4	F5#4	344	344	1	8	417	95	96		8.7
101	9	Mi5b4	E5b4	332	332	1	8	417	95	96		8.8
102	9	Re5	D5	327	327	1	8	417	95	96		8.9
103	9	Do5	C5	318	318	1	8	417	95	96		9
104	9	Si4b1	B4b1	313	313	1	16	208	95	96		9.05
105	9	Do5	C5	318	318	1	16	208	95	96		9.1
106	8	Re5	D5	327	327	0	0	0	95	96		9.1
107	9	Si4b1	B4b1	313	313	1	4	833	95	96		9.3
108	9	Do5	C5	318	318	1	8	417	95	96		9.4
109	9	Re5	D5	327	327	1	4	833	95	96		9.6
110	9	Si4b1	B4b1	313	313	1	8	417	50	96		9.7
111	9	Do5	C5	318	318	1	16	208	50	96		9.75
112	9	Do5#4	C5#4	322	322	1	16	208	50	96		9.8
113	9	Re5	D5	327	327	3	16	625	50	96		9.95
114	9	Si4b1	B4b1	313	313	1	16	208	50	96		10
115	9	Do5	C5	318	318	1	16	208	50	96		10.05
116	9	La4	A4	305	305	1	16	208	50	96		10.1
117	9	Sol4	G4	296	296	1	4	833	95	96		10.3
118	9	Si4b1	B4b1	313	313	1	16	208	95	96		10.35
