Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5	D5	327	327	1	8	435	95	96	Bu	0.0625
2	9	Fa5#4	F5#4	344	344	1	8	435	95	96	ra	0.125
3	9	Fa5#4	F5#4	344	344	1	8	435	95	96	lar	0.1875
4	9	Fa5#4	F5#4	344	344	1	4	870	95	96	da 	0.3125
5	9	La5	A5	358	358	1	4	870	99	96	çok 	0.4375
6	9	Sol5	G5	349	349	1	8	435	99	96		0.5
7	9	Fa5#4	F5#4	344	344	1	8	435	95	96		0.5625
8	9	Sol5	G5	349	349	3	16	652	99	96	yal	0.65625
9	9	Fa5#4	F5#4	344	344	1	16	217	99	96		0.6875
10	9	Mi5	E5	336	336	1	8	435	99	96		0.75
11	9	Fa5#4	F5#4	344	344	1	8	435	95	96		0.8125
12	9	Mi5	E5	336	336	1	8	435	95	96	ný	0.875
13	9	Re5	D5	327	327	1	4	870	95	96	zým  	1
14	9	Do5#4	C5#4	322	322	1	8	435	95	96	Tut_	1.0625
15	9	Re5	D5	327	327	1	8	435	95	96	ö	1.125
16	9	Do5#4	C5#4	322	322	1	8	435	95	96	te	1.1875
17	9	Si4	B4	314	314	1	4	870	95	96	ye 	1.3125
18	9	Mi5	E5	336	336	1	4	870	99	96	gö	1.4375
19	9	Re5	D5	327	327	1	8	435	99	96		1.5
20	9	Do5#4	C5#4	322	322	1	8	435	95	96		1.5625
21	9	Re5	D5	327	327	3	16	652	99	96	tür 	1.65625
22	9	Do5#4	C5#4	322	322	1	16	217	99	96		1.6875
23	9	Si4	B4	314	314	1	8	435	99	96		1.75
24	9	Do5#4	C5#4	322	322	1	8	435	95	96		1.8125
25	9	Si4	B4	314	314	1	8	435	95	96	be	1.875
26	9	La4	A4	305	305	1	4	870	95	96	ni  	2
27	52			0	0	1	8	0	127	11		2.0625
28	9	Re5	D5	327	327	1	8	435	95	96	Bu	2.125
29	9	Fa5#4	F5#4	344	344	1	8	435	95	96	ra	2.1875
30	9	Fa5#4	F5#4	344	344	1	8	435	95	96	lar	2.25
31	9	Fa5#4	F5#4	344	344	1	4	870	95	96	da 	2.375
32	9	La5	A5	358	358	1	4	870	99	96	çok 	2.5
33	9	Sol5	G5	349	349	1	8	435	99	96		2.5625
34	9	Fa5#4	F5#4	344	344	1	8	435	95	96		2.625
35	9	Sol5	G5	349	349	3	16	652	99	96	yal	2.71875
36	9	Fa5#4	F5#4	344	344	1	16	217	99	96		2.75
37	9	Mi5	E5	336	336	1	8	435	99	96		2.8125
38	9	Fa5#4	F5#4	344	344	1	8	435	95	96		2.875
39	9	Mi5	E5	336	336	1	8	435	95	96	ný	2.9375
40	9	Re5	D5	327	327	1	4	870	95	96	zým  	3.0625
41	9	Do5#4	C5#4	322	322	1	8	435	95	96	Tut_	3.125
