Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5	D5	327	327	1	8	417	95	96		0.125
2	9	Sol5	G5	349	349	1	4	833	95	96		0.375
3	9	Sol5	G5	349	349	1	16	208	99	96		0.4375
4	9	Fa5#5	F5#5	345	345	1	16	208	95	96		0.5
5	9	La5	A5	358	358	1	16	208	99	96		0.5625
6	9	Sol5	G5	349	349	1	16	208	99	96		0.625
7	9	Fa5#5	F5#5	345	345	1	16	208	99	96		0.6875
8	9	La5	A5	358	358	1	16	208	95	96		0.75
9	9	Sol5	G5	349	349	1	4	833	95	96		1
10	9	Fa5#5	F5#5	345	345	1	16	208	99	96		1.0625
11	9	Sol5	G5	349	349	1	16	208	99	96		1.125
12	9	La5	A5	358	358	1	4	833	95	96		1.375
13	9	Sol5	G5	349	349	1	16	208	99	96		1.4375
14	9	Fa5#5	F5#5	345	345	1	16	208	95	96		1.5
15	9	Fa5#5	F5#5	345	345	3	16	625	99	96		1.6875
16	9	Mi5	E5	336	336	1	16	208	95	96		1.75
17	9	Re5	D5	327	327	1	4	833	95	96		2
18	9	Mi5	E5	336	336	3	16	625	99	96		2.1875
19	9	Fa5#5	F5#5	345	345	1	16	208	95	96		2.25
20	9	Sol5	G5	349	349	1	8	417	99	96		2.375
21	9	La5	A5	358	358	1	16	208	99	96		2.4375
22	9	Si5b5	B5b5	362	362	1	16	208	95	96		2.5
23	9	La5	A5	358	358	3	16	625	99	96		2.6875
24	9	Sol5	G5	349	349	1	16	208	95	96		2.75
25	9	Fa5#5	F5#5	345	345	1	16	208	99	96		2.8125
26	9	Sol5	G5	349	349	1	16	208	99	96		2.875
27	9	La5	A5	358	358	1	16	208	99	96		2.9375
28	9	Sol5	G5	349	349	1	16	208	95	96		3
29	9	Sol5	G5	349	349	3	8	1250	95	96		3.375
30	9	Sol5	G5	349	349	1	16	208	99	96		3.4375
31	9	Fa5#5	F5#5	345	345	1	16	208	95	96		3.5
32	9	Fa5#5	F5#5	345	345	1	16	208	99	96		3.5625
33	9	Mi5	E5	336	336	1	16	208	99	96		3.625
34	9	Mi5	E5	336	336	1	16	208	99	96		3.6875
35	9	Fa5#5	F5#5	345	345	1	16	208	95	96		3.75
36	9	Sol5	G5	349	349	1	4	833	95	96		4
37	9	Re5	D5	327	327	1	8	417	95	96	Bü	4.125
38	9	Sol5	G5	349	349	3	8	1250	95	96	tün	4.5
39	9	Fa5#5	F5#5	345	345	3	16	625	99	96	dün	4.6875
40	9	Mi5	E5	336	336	1	16	208	95	96		4.75
41	9	Re5	D5	327	327	1	4	833	95	96	yâ	5
42	9	Do5	C5	318	318	1	8	417	95	96	ya	5.125
43	9	Mi5	E5	336	336	1	4	833	99	96	küs	5.375
