Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol5	G5	349	349	1	16	227	95	96	1. HANE 	0.05
2	9	Fa5	F5	340	340	1	16	227	95	96		0.1
3	9	Sol5	G5	349	349	1	16	227	95	96		0.15
4	9	La5	A5	358	358	1	16	227	95	96		0.2
5	9	Sol5	G5	349	349	1	8	455	95	96		0.3
6	9	La5	A5	358	358	1	8	455	95	96		0.4
7	9	Sol5	G5	349	349	1	8	455	95	96		0.5
8	9	Fa5	F5	340	340	1	8	455	95	96		0.6
9	9	Mi5	E5	336	336	1	8	455	95	96		0.7
10	9	Re5	D5	327	327	1	4	909	95	96		0.9
11	9			-1	-1	1	8	455	100	0		1
12	9	Mi5	E5	336	336	1	16	227	95	96		1.05
13	9	Fa5	F5	340	340	1	16	227	95	96		1.1
14	9	Mi5	E5	336	336	1	16	227	95	96		1.15
15	9	Re5	D5	327	327	1	16	227	95	96		1.2
16	9	Fa5	F5	340	340	1	16	227	95	96		1.25
17	9	Sol5	G5	349	349	1	16	227	95	96		1.3
18	9	Fa5	F5	340	340	1	8	455	95	96		1.4
19	9	Mi5	E5	336	336	1	8	455	95	96		1.5
20	9	La5	A5	358	358	1	16	227	95	96		1.55
21	9	Sol5	G5	349	349	1	16	227	95	96		1.6
22	9	Fa5	F5	340	340	1	16	227	95	96		1.65
23	9	Sol5	G5	349	349	1	16	227	95	96		1.7
24	9	La5	A5	358	358	1	4	909	95	96		1.9
25	9			-1	-1	1	8	455	100	0		2
26	9	Sol5	G5	349	349	3	16	682	95	96		2.15
27	9	Si5b5	B5b5	362	362	1	16	227	95	96		2.2
28	9	La5	A5	358	358	1	8	455	95	96		2.3
29	9	Sol5	G5	349	349	1	8	455	95	96		2.4
30	9	Fa5	F5	340	340	1	8	455	95	96		2.5
31	9	Mi5	E5	336	336	1	16	227	95	96		2.55
32	9	Fa5	F5	340	340	1	16	227	95	96		2.6
33	9	Mi5	E5	336	336	1	16	227	95	96		2.65
34	9	Fa5	F5	340	340	1	16	227	95	96		2.7
35	9	Sol5	G5	349	349	1	4	909	95	96		2.9
36	9			-1	-1	1	8	455	100	0		3
37	9	Do5	C5	318	318	1	4	909	95	96		3.2
38	9	Re5	D5	327	327	1	8	455	95	96		3.3
39	9	Do5	C5	318	318	1	8	455	95	96		3.4
40	9	Si4b5	B4b5	309	309	1	8	455	95	96		3.5
41	9	La4	A4	305	305	1	8	455	95	96		3.6
42	9	Sol4	G4	296	296	1	8	455	95	96		3.7
43	9	Fa4	F4	287	287	1	4	909	95	96		3.9
44	9	Sol4	G4	296	296	1	8	455	95	96		4
45	9	La4	A4	305	305	1	16	227	95	96		4.05
46	9	Sol4	G4	296	296	1	16	227	95	96		4.1
47	9	Fa4	F4	287	287	1	16	227	95	96		4.15
48	9	Sol4	G4	296	296	1	16	227	95	96		4.2
49	9	La4	A4	305	305	1	8	455	95	96		4.3
50	9	Fa4	F4	287	287	1	8	455	95	96		4.4
51	9	Sol4	G4	296	296	1	8	455	95	96		4.5
52	9	La4	A4	305	305	1	16	227	95	96		4.55
53	9	Si4b1	B4b1	313	313	1	16	227	95	96		4.6
54	9	La4	A4	305	305	1	16	227	95	96		4.65
55	9	Si4b1	B4b1	313	313	1	16	227	95	96		4.7
56	9	Do5	C5	318	318	1	8	455	95	96		4.8
57	9	Re5	D5	327	327	1	8	455	95	96		4.9
58	9	Do5	C5	318	318	1	8	455	95	96		5
59	9	Mi5	E5	336	336	1	8	455	95	96		5.1
60	9	Re5	D5	327	327	1	8	455	95	96		5.2
61	9	Do5	C5	318	318	1	16	227	95	96		5.25
62	9	Si4b1	B4b1	313	313	1	16	227	95	96		5.3
63	9	La4	A4	305	305	3	16	682	95	96		5.45
64	9	Do5	C5	318	318	1	16	227	95	96		5.5
65	9	Si4b1	B4b1	313	313	1	16	227	95	96		5.55
66	9	La4	A4	305	305	1	16	227	95	96		5.6
67	9	Sol4	G4	296	296	1	8	455	95	96		5.7
68	9	La4	A4	305	305	1	4	909	95	96		5.9
69	9			-1	-1	1	8	455	100	0		6
70	9	La4	A4	305	305	3	16	682	95	96		6.15
71	9	Fa5	F5	340	340	1	16	227	95	96	MÜLÂZÝME 	6.2
72	9	Mi5	E5	336	336	1	8	455	95	96		6.3
73	9	Fa5	F5	340	340	1	8	455	95	96		6.4
74	9	Sol5	G5	349	349	1	8	455	95	96		6.5
75	9	Fa5	F5	340	340	1	16	227	95	96		6.55
76	9	Sol5	G5	349	349	1	16	227	95	96		6.6
77	9	Fa5	F5	340	340	1	16	227	95	96		6.65
78	9	Sol5	G5	349	349	1	16	227	95	96		6.7
79	9	La5	A5	358	358	1	4	909	95	96		6.9
80	9	Si5b5	B5b5	362	362	1	8	455	95	96		7
81	9	La5	A5	358	358	1	16	227	95	96		7.05
82	9	Si5b5	B5b5	362	362	1	16	227	95	96		7.1
83	9	La5	A5	358	358	1	16	227	95	96		7.15
