Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Mi5	E5	336	336	3	4	1154	95	96	ARANAÐME	1
2	9	Re5	D5	327	327	1	8	192	95	96	.	1.166667
3	9	Do5#3	C5#4	321	322	1	8	192	95	96	.	1.333333
4	9	Si4	B4	314	314	1	4	385	95	96	.	1.666667
5	9	Re5	D5	327	327	1	4	385	95	96	.	2
6	9	Do5#3	C5#4	321	322	1	2	769	95	96	.	2.666667
7	9	Si4	B4	314	314	1	4	385	95	96	.	3
8	9	La4	A4	305	305	3	4	1154	95	96	.	4
9	9	Mi5	E5	336	336	1	2	769	95	96	.	4.666667
10	9	Do5#3	C5#4	321	322	1	4	385	95	96	.	5
11	9	Re5	D5	327	327	1	8	192	95	96	.	5.166667
12	9	Do5#3	C5#4	321	322	1	8	192	95	96	.	5.333333
13	9	Re5	D5	327	327	1	8	192	95	96	.	5.5
14	9	Mi5	E5	336	336	1	8	192	95	96	.	5.666667
15	9	Fa5#5	F5#5	345	345	1	8	192	95	96	.	5.833333
16	11	Mi5	E5	336	336	1	8	192	95	90	.	6
17	9	Mi5	E5	336	336	3	4	1154	100	96	.	7
18	9	Mi5	E5	336	336	2	4	769	95	96	.	7.666667
19	9			-1	-1	1	4	385	100	0	.	8
20	9	Re5	D5	327	327	1	8	192	95	96	.	8.166667
21	9	Mi5	E5	336	336	1	8	192	95	96	.	8.333333
22	9	Fa5#5	F5#5	345	345	1	8	192	95	96	.	8.5
23	9	Mi5	E5	336	336	1	8	192	95	96	.	8.666667
24	9	Re5	D5	327	327	1	4	385	95	96	.	9
25	9	Do5#3	C5#4	321	322	1	8	192	95	96	.	9.166667
26	9	Re5	D5	327	327	1	8	192	95	96	.	9.333333
27	9	Mi5	E5	336	336	1	8	192	95	96	.	9.5
28	9	Re5	D5	327	327	1	8	192	95	96	.	9.666667
29	9	Do5#3	C5#4	321	322	1	4	385	95	96	.	10
30	9	Si4	B4	314	314	1	4	385	95	96	.	10.33333
31	9	La4	A4	305	305	1	4	385	95	96	.	10.66667
32	9	Do5#3	C5#4	321	322	1	4	385	95	96	.	11
33	9	Si4	B4	314	314	3	4	1154	95	96	.	12
34	9	Mi4	E4	283	283	1	8	192	95	96	.	12.16667
35	9	Fa4#5	F4#5	292	292	1	8	192	95	96	.	12.33333
36	9	Sol4#3	G4#4	299	300	1	8	192	95	96	.	12.5
37	9	La4	A4	305	305	1	8	192	95	96	.	12.66667
38	9	Si4	B4	314	314	1	8	192	95	96	.	12.83333
39	9	Do5#3	C5#4	321	322	1	8	192	95	96	.	13
40	9	Re5	D5	327	327	1	8	192	95	96	.	13.16667
41	9	Do5#3	C5#4	321	322	1	8	192	95	96	.	13.33333
42	9	Si4	B4	314	314	1	8	192	95	96	.	13.5
43	9	La4	A4	305	305	1	8	192	95	96	.	13.66667
44	9	Sol4#3	G4#4	299	300	1	8	192	95	96	.	13.83333
45	9	Si4	B4	314	314	1	8	192	95	96	.	14
46	9	La4	A4	305	305	3	4	1154	100	96	.	15
47	9	La4	A4	305	305	2	4	769	95	96	.	15.66667
48	9			-1	-1	1	4	385	100	0		16
49	52			0	0	1	4	0	127	29		16.33333
50	9	Mi5	E5	336	336	3	4	1154	95	96	ARANAÐME	17.33333
51	9	Re5	D5	327	327	1	8	192	95	96	.	17.5
52	9	Do5#3	C5#4	321	322	1	8	192	95	96	.	17.66667
53	9	Si4	B4	314	314	1	4	385	95	96	.	18
54	9	Re5	D5	327	327	1	4	385	95	96	.	18.33333
55	9	Do5#3	C5#4	321	322	1	2	769	95	96	.	19
56	9	Si4	B4	314	314	1	4	385	95	96	.	19.33333
57	9	La4	A4	305	305	3	4	1154	95	96	.	20.33333
58	9	Mi5	E5	336	336	1	2	769	95	96	.	21
59	9	Do5#3	C5#4	321	322	1	4	385	95	96	.	21.33333
60	9	Re5	D5	327	327	1	8	192	95	96	.	21.5
61	9	Do5#3	C5#4	321	322	1	8	192	95	96	.	21.66667
62	9	Re5	D5	327	327	1	8	192	95	96	.	21.83333
63	9	Mi5	E5	336	336	1	8	192	95	96	.	22
64	9	Fa5#5	F5#5	345	345	1	8	192	95	96	.	22.16667
65	11	Mi5	E5	336	336	1	8	192	95	90	.	22.33333
66	9	Mi5	E5	336	336	5	4	1923	95	96	.	24
67	9			-1	-1	1	4	385	100	0	.	24.33333
68	9	Re5	D5	327	327	1	8	192	95	96	.	24.5
69	9	Mi5	E5	336	336	1	8	192	95	96	.	24.66667
70	9	Fa5#5	F5#5	345	345	1	8	192	95	96	.	24.83333
