Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol5	G5	349	349	1	4	1000	95	96	1. HANE 	0.2
2	9	Fa5#3	F5#4	343	344	1	8	500	95	96		0.3
3	9	Sol5	G5	349	349	1	16	250	95	96		0.35
4	9	Fa5#3	F5#4	343	344	1	16	250	95	96		0.4
5	9	Sol5	G5	349	349	1	16	250	95	96		0.45
6	9	La5	A5	358	358	1	16	250	95	96		0.5
7	9	Sol5	G5	349	349	1	8	500	95	96		0.6
8	9	Fa5#3	F5#4	343	344	1	8	500	95	96		0.7
9	9	Si5b5	B5b5	362	362	1	8	500	95	96		0.8
10	9	La5	A5	358	358	1	8	500	95	96		0.9
11	9	Sol5	G5	349	349	1	8	500	95	96		1
12	9	Fa5#3	F5#4	343	344	1	4	1000	95	96		1.2
13	9	Mi5b3	E5b4	333	332	1	8	500	95	96		1.3
14	9	Fa5#3	F5#4	343	344	1	16	250	95	96		1.35
15	9	Mi5b3	E5b4	333	332	1	16	250	95	96		1.4
16	9	Fa5#3	F5#4	343	344	1	16	250	95	96		1.45
17	9	Sol5	G5	349	349	1	16	250	95	96		1.5
18	9	Fa5#3	F5#4	343	344	1	8	500	95	96		1.6
19	9	Mi5b3	E5b4	333	332	1	8	500	95	96		1.7
20	9	Re5	D5	327	327	1	4	1000	95	96		1.9
21	9			-1	-1	1	8	500	100	0		2
22	9	Fa5#3	F5#4	343	344	1	16	250	95	96		2.05
23	9	Sol5	G5	349	349	1	16	250	95	96		2.1
24	9	Fa5#3	F5#4	343	344	1	8	500	95	96		2.2
25	9	Sol5	G5	349	349	1	8	500	95	96		2.3
26	9	Fa5#3	F5#4	343	344	1	8	500	95	96		2.4
27	9	Mi5b3	E5b4	333	332	1	8	500	95	96		2.5
28	9	Re5	D5	327	327	1	8	500	95	96		2.6
29	9	Do5	C5	318	318	1	8	500	95	96		2.7
30	9	Re5	D5	327	327	1	4	1000	95	96		2.9
31	9	Mi5b3	E5b4	333	332	1	8	500	95	96		3
32	9	Re5	D5	327	327	1	8	500	95	96		3.1
33	9	Mi5b3	E5b4	333	332	1	8	500	95	96		3.2
34	9	Fa5#3	F5#4	343	344	1	8	500	95	96		3.3
35	9	La5	A5	358	358	1	8	500	95	96		3.4
36	9	Sol5	G5	349	349	1	16	250	95	96		3.45
37	9	Fa5#3	F5#4	343	344	1	16	250	95	96		3.5
38	9	Mi5b3	E5b4	333	332	1	16	250	95	96		3.55
39	9	Re5	D5	327	327	1	16	250	95	96		3.6
40	9	Do5	C5	318	318	1	16	250	95	96		3.65
41	9	Si4b1	B4b1	313	313	1	16	250	95	96		3.7
42	9	Do5	C5	318	318	1	4	1000	95	96		3.9
43	9			-1	-1	1	8	500	100	0		4
44	9	Sol5	G5	349	349	1	4	1000	95	96	    MÜLÂZÝME 	4.2
45	9	Fa5#3	F5#4	343	344	1	8	500	95	96		4.3
46	9	Do6	C6	371	371	1	8	500	95	96		4.4
47	9	Si5b5	B5b5	362	362	1	16	250	95	96		4.45
48	9	La5	A5	358	358	1	16	250	95	96		4.5
49	9	La5	A5	358	358	1	16	250	95	96		4.55
50	9	Sol5	G5	349	349	1	16	250	95	96		4.6
51	9	Sol5	G5	349	349	1	16	250	95	96		4.65
52	9	Fa5#3	F5#4	343	344	1	16	250	95	96		4.7
53	9	Sol5	G5	349	349	1	4	1000	95	96		4.9
54	9			-1	-1	1	8	500	100	0		5
55	9	Re5	D5	327	327	1	4	1000	95	96		5.2
56	9	Mi5b3	E5b4	333	332	1	8	500	95	96		5.3
57	9	Mi5b3	E5b4	333	332	1	16	250	95	96		5.35
58	9	Fa5#3	F5#4	343	344	1	16	250	95	96		5.4
59	9	Mi5b3	E5b4	333	332	1	16	250	95	96		5.45
60	9	Re5	D5	327	327	1	16	250	95	96		5.5
61	9	Re5	D5	327	327	1	16	250	95	96		5.55
62	9	Do5	C5	318	318	1	16	250	95	96		5.6
63	9	Do5	C5	318	318	1	16	250	95	96		5.65
64	9	Si4b1	B4b1	313	313	1	16	250	95	96		5.7
65	9	Do5	C5	318	318	1	4	1000	95	96		5.9
66	9			-1	-1	1	8	500	100	0		6
67	9	Sol5	G5	349	349	1	4	1000	95	96		6.2
68	9	Fa5#3	F5#4	343	344	1	8	500	95	96		6.3
69	9	La5	A5	358	358	1	8	500	95	96		6.4
70	9	Sol5	G5	349	349	1	16	250	95	96		6.45
71	9	Fa5#3	F5#4	343	344	1	16	250	95	96		6.5
72	9	Fa5#3	F5#4	343	344	1	16	250	95	96		6.55
73	9	Mi5b3	E5b4	333	332	1	16	250	95	96		6.6
74	9	Re5	D5	327	327	1	16	250	95	96		6.65
75	9	Mi5b3	E5b4	333	332	1	16	250	95	96		6.7
76	9	Fa5#3	F5#4	343	344	1	4	1000	95	96		6.9
77	9	Mi5b3	E5b4	333	332	1	8	500	95	96		7
78	9	Re5	D5	327	327	1	16	250	95	96		7.05
79	9	Mi5b3	E5b4	333	332	1	16	250	95	96		7.1
80	9	Re5	D5	327	327	1	8	500	95	96		7.2
81	9	Mi5b3	E5b4	333	332	1	8	500	95	96		7.3
82	9	Re5	D5	327	327	1	8	500	95	96		7.4
83	9	Do5	C5	318	318	1	16	250	95	96		7.45
84	9	Si4b1	B4b1	313	313	1	16	250	95	96		7.5
85	9	Si4b1	B4b1	313	313	1	16	250	95	96		7.55
86	9	La4	A4	305	305	1	16	250	95	96		7.6
87	9	Sol4	G4	296	296	1	8	500	95	96		7.7
