Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5	D5	327	327	1	4	909	95	96	1. HANE	0.2
2	9	Fa5#4	F5#4	344	344	1	16	227	95	96		0.25
3	9	Mi5b4	E5b4	332	332	1	16	227	95	96		0.3
4	9	Mi5b4	E5b4	332	332	1	16	227	95	96		0.35
5	9	Fa5#4	F5#4	344	344	1	16	227	95	96		0.4
6	9	Mi5b4	E5b4	332	332	1	16	227	95	96		0.45
7	9	Re5	D5	327	327	1	16	227	95	96		0.5
8	9	Re5	D5	327	327	1	16	227	95	96		0.55
9	9	Do5#4	C5#4	322	322	1	16	227	95	96		0.6
10	9	Si4b4	B4b4	310	310	1	16	227	95	96		0.65
11	9	Do5#4	C5#4	322	322	1	16	227	95	96		0.7
12	9	Re5	D5	327	327	1	4	909	95	96		0.9
13	9			-1	-1	1	8	455	100	0		1
14	9	Sol5	G5	349	349	1	4	909	95	96		1.2
15	9	Sol5	G5	349	349	1	8	455	95	96		1.3
16	9	Fa5#4	F5#4	344	344	3	32	341	95	96		1.375
17	9	Mi5b4	E5b4	332	332	1	32	114	95	96		1.4
18	9	Re5	D5	327	327	1	16	227	95	96		1.45
19	9	Do5	C5	318	318	1	16	227	95	96		1.5
20	9	Si5b4	B5b4	363	363	3	32	341	95	96		1.575
21	9	La5	A5	358	358	1	32	114	95	96		1.6
22	9	Sol5	G5	349	349	1	16	227	95	96		1.65
23	9	La5	A5	358	358	1	16	227	95	96		1.7
24	9	Fa5#4	F5#4	344	344	1	8	455	95	96		1.8
25	9	Sol5	G5	349	349	1	8	455	95	96		1.9
26	9			-1	-1	1	8	455	100	0		2
27	9	Fa5#4	F5#4	344	344	1	8	455	95	96		2.1
28	9	Sol5	G5	349	349	1	8	455	95	96		2.2
29	9	La5	A5	358	358	1	8	455	95	96		2.3
30	9	Si5b4	B5b4	363	363	3	16	682	95	96		2.45
31	9	La5	A5	358	358	1	16	227	95	96		2.5
32	9	Sol5	G5	349	349	1	8	455	95	96		2.6
33	9	Si5b4	B5b4	363	363	1	8	455	95	96		2.7
34	9	La5	A5	358	358	1	16	227	95	96		2.75
35	9	Sol5	G5	349	349	1	16	227	95	96		2.8
36	9	Fa5#4	F5#4	344	344	1	16	227	95	96		2.85
37	9	Mi5b4	E5b4	332	332	1	16	227	95	96		2.9
38	9	Fa5#4	F5#4	344	344	1	8	455	95	96		3
