Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Mi5	E5	336	336	1	12	208	99	96	Gel 	6.666667E-02
2	9	Fa5#4	F5#4	344	344	1	12	208	99	96		0.1333333
3	9	Sol5	G5	349	349	1	12	208	99	96		0.2
4	9	Sol5	G5	349	349	1	12	208	99	96		0.2666667
5	9	Fa5#4	F5#4	344	344	1	12	208	99	96		0.3333333
6	9	Mi5	E5	336	336	1	12	208	95	96		0.4
7	9	Re5	D5	327	327	1	8	312	99	96	naz	0.5
8	9	La5	A5	358	358	1	8	312	99	96		0.6
9	9	Sol5	G5	349	349	1	8	312	99	96		0.7
10	9	Fa5	F5	340	340	1	8	312	99	96		0.8
11	9	Mi5	E5	336	336	1	8	312	99	96		0.9
12	9	Re5	D5	327	327	1	8	312	95	96		1
13	9	Do5#4	C5#4	322	322	1	12	208	95	96	lý 	1.066667
14	9	Si4b4	B4b4	310	310	1	12	208	95	96		1.133333
15	9	Do5#4	C5#4	322	322	1	12	208	95	96		1.2
16	9	Si4b4	B4b4	310	310	1	8	312	99	96	gü	1.3
17	9	La4	A4	305	305	1	8	312	95	96		1.4
18	9	La4	A4	305	305	1	2	1250	95	96	zel 	1.8
19	9			-1	-1	1	4	625	100	0		2
20	9	Mi5	E5	336	336	1	16	156	99	96	gel 	2.05
21	9	Re5	D5	327	327	1	16	156	99	96		2.1
22	9	Do5#4	C5#4	322	322	1	16	156	99	96		2.15
23	9	Re5	D5	327	327	1	16	156	99	96		2.2
24	9	Mi5	E5	336	336	1	4	625	99	96		2.4
25	9	Mi5	E5	336	336	1	8	312	99	96		2.5
26	9	Fa5	F5	340	340	1	8	312	99	96		2.6
27	9	Mi5	E5	336	336	1	8	312	99	96		2.7
28	9	Fa5	F5	340	340	1	8	312	99	96		2.8
29	9	Mi5	E5	336	336	1	8	312	99	96		2.9
30	9	Re5	D5	327	327	1	8	312	95	96		3
31	9	Fa5	F5	340	340	3	16	469	99	96	ba	3.15
32	9	Mi5	E5	336	336	1	16	156	95	96		3.2
33	10	Re5	D5	327	327	1	8	312	99	96	na 	3.3
34	8	Mi5	E5	336	336	0	0	0	99	78		3.3
35	9	Re5	D5	327	327	1	16	156	99	96		3.35
36	9	Do5#4	C5#4	322	322	1	16	156	95	96		3.4
37	9	Re5	D5	327	327	1	2	1250	95	96	can 	3.8
38	9			-1	-1	1	4	625	100	0		4
39	9	Re5	D5	327	327	1	4	625	99	96	ver 	4.2
40	9	Mi5	E5	336	336	3	4	1875	99	96		4.8
41	9	Fa5#4	F5#4	344	344	1	4	625	99	96		5
42	9	Sol5	G5	349	349	3	16	469	99	96		5.15
43	9	Fa5#4	F5#4	344	344	1	16	156	99	96		5.2
44	9	Sol5	G5	349	349	1	8	312	99	96		5.3
45	9	Si5	B5	367	367	1	8	312	99	96		5.4
46	9	La5	A5	358	358	1	4	625	99	96		5.6
47	9	Sol5	G5	349	349	1	16	156	99	96		5.65
48	9	Fa5#4	F5#4	344	344	1	16	156	99	96		5.7
49	9	Mi5	E5	336	336	1	16	156	99	96		5.75
50	9	Re5	D5	327	327	1	16	156	99	96		5.8
51	9	Mi5	E5	336	336	1	4	625	95	96		6
52	9	Mi5	E5	336	336	1	4	625	95	96	gü	6.2
53	9	Mi5	E5	336	336	1	8	312	99	96	lü	6.3
54	9	Re5	D5	327	327	1	8	312	95	96		6.4
55	9	Mi5	E5	336	336	1	12	208	99	96	þün	6.466667
56	9	Fa5#4	F5#4	344	344	1	12	208	99	96		6.533333
57	9	Sol5	G5	349	349	1	12	208	99	96		6.6
58	9	La5	A5	358	358	1	12	208	99	96		6.666667
59	9	Sol5	G5	349	349	1	12	208	99	96		6.733333
60	9	Fa5#4	F5#4	344	344	1	12	208	99	96		6.8
61	9	Fa5#4	F5#4	344	344	1	8	312	99	96		6.9
62	9	Mi5	E5	336	336	1	8	312	95	96		7
63	9	Mi5	E5	336	336	1	2	1250	95	96	le  	7.4
64	9	Do5#4	C5#4	322	322	1	12	208	95	96	SAZ 	7.466667
65	9	Si4b4	B4b4	310	310	1	12	208	95	96	.	7.533333
66	9	Do5#4	C5#4	322	322	1	12	208	95	96	.	7.6
67	9	Re5	D5	327	327	1	8	312	95	96	.	7.7
68	9	Si4b4	B4b4	310	310	1	8	312	95	96	.	7.8
69	9	La4	A4	305	305	1	4	625	95	96	.	8
70	52			0	0	1	4	0	96	0		8.2
71	9	Mi5	E5	336	336	1	12	208	99	96	Gel 	8.266666
72	9	Fa5#4	F5#4	344	344	1	12	208	99	96		8.333333
73	9	Sol5	G5	349	349	1	12	208	99	96		8.4
74	9	Sol5	G5	349	349	1	12	208	99	96		8.466666
75	9	Fa5#4	F5#4	344	344	1	12	208	99	96		8.533334
76	9	Mi5	E5	336	336	1	12	208	95	96		8.6
77	9	Re5	D5	327	327	1	8	312	99	96	naz	8.7
78	9	La5	A5	358	358	1	8	312	99	96		8.8
79	9	Sol5	G5	349	349	1	8	312	99	96		8.9
80	9	Fa5	F5	340	340	1	8	312	99	96		9
81	9	Mi5	E5	336	336	1	8	312	99	96		9.1
82	9	Re5	D5	327	327	1	8	312	95	96		9.2
83	9	Do5#4	C5#4	322	322	1	12	208	95	96	lý 	9.266666
84	9	Si4b4	B4b4	310	310	1	12	208	95	96		9.333333
85	9	Do5#4	C5#4	322	322	1	12	208	95	96		9.4
86	9	Si4b4	B4b4	310	310	1	8	312	99	96	gü	9.5
87	9	La4	A4	305	305	1	8	312	95	96		9.6
88	9	La4	A4	305	305	1	2	1250	95	96	zel 	10
89	9			-1	-1	1	4	625	100	0		10.2
90	9	Mi5	E5	336	336	1	16	156	99	96	gel 	10.25
91	9	Re5	D5	327	327	1	16	156	99	96		10.3
92	9	Do5#4	C5#4	322	322	1	16	156	99	96		10.35
93	9	Re5	D5	327	327	1	16	156	99	96		10.4
94	9	Mi5	E5	336	336	1	4	625	99	96		10.6
95	9	Mi5	E5	336	336	1	8	312	99	96		10.7
96	9	Fa5	F5	340	340	1	8	312	99	96		10.8
97	9	Mi5	E5	336	336	1	8	312	99	96		10.9
98	9	Fa5	F5	340	340	1	8	312	99	96		11
99	9	Mi5	E5	336	336	1	8	312	99	96		11.1
100	9	Re5	D5	327	327	1	8	312	95	96		11.2
101	9	Fa5	F5	340	340	3	16	469	99	96	ba	11.35
102	9	Mi5	E5	336	336	1	16	156	95	96		11.4
103	10	Re5	D5	327	327	1	8	312	99	96	na 	11.5
104	8	Mi5	E5	336	336	0	0	0	99	78		11.5
105	9	Re5	D5	327	327	1	16	156	99	96		11.55
106	9	Do5#4	C5#4	322	322	1	16	156	95	96		11.6
107	9	Re5	D5	327	327	1	2	1250	95	96	can 	12
108	9			-1	-1	1	4	625	100	0		12.2
109	9	Re5	D5	327	327	1	4	625	99	96	ver 	12.4
110	9	Mi5	E5	336	336	3	4	1875	99	96		13
111	9	Fa5#4	F5#4	344	344	1	4	625	99	96		13.2
112	9	Sol5	G5	349	349	3	16	469	99	96		13.35
113	9	Fa5#4	F5#4	344	344	1	16	156	99	96		13.4
114	9	Sol5	G5	349	349	1	8	312	99	96		13.5
115	9	Si5	B5	367	367	1	8	312	99	96		13.6
116	9	La5	A5	358	358	1	4	625	99	96		13.8
117	9	Sol5	G5	349	349	1	16	156	99	96		13.85
118	9	Fa5#4	F5#4	344	344	1	16	156	99	96		13.9
119	9	Mi5	E5	336	336	1	16	156	99	96		13.95
120	9	Re5	D5	327	327	1	16	156	99	96		14
121	9	Mi5	E5	336	336	1	4	625	95	96		14.2
122	9	Mi5	E5	336	336	1	4	625	95	96	gü	14.4
123	9	Mi5	E5	336	336	1	8	312	99	96	lü	14.5
124	9	Re5	D5	327	327	1	8	312	95	96		14.6
125	9	Mi5	E5	336	336	1	12	208	99	96	þün	14.66667
126	9	Fa5#4	F5#4	344	344	1	12	208	99	96		14.73333
127	9	Sol5	G5	349	349	1	12	208	99	96		14.8
128	9	La5	A5	358	358	1	12	208	99	96		14.86667
129	9	Sol5	G5	349	349	1	12	208	99	96		14.93333
130	9	Fa5#4	F5#4	344	344	1	12	208	99	96		15
131	9	Fa5#4	F5#4	344	344	1	8	312	99	96		15.1
132	9	Mi5	E5	336	336	1	8	312	95	96		15.2
133	9	Mi5	E5	336	336	1	2	1250	95	96	le  	15.6
134	9	Re5	D5	327	327	3	32	234	95	96	SAZ 	15.675
135	9	Do5#4	C5#4	322	322	1	32	78	95	96	.	15.7
136	9	Re5	D5	327	327	1	16	156	95	96	.	15.75
137	9	Mi5	E5	336	336	1	16	156	95	96	.	15.8
138	9	Fa5#4	F5#4	344	344	3	32	234	95	96	.	15.875
139	9	Mi5	E5	336	336	1	32	78	95	96	.	15.9
140	9	Fa5#4	F5#4	344	344	1	16	156	95	96	.	15.95
141	9	Sol5	G5	349	349	1	16	156	95	96	.	16
142	9	La5	A5	358	358	1	4	625	95	96	.	16.2
143	7	La5	A5	358	358	3	8	938	99	96	Gel 	16.5
144	9	Sol5	G5	349	349	1	8	312	95	96		16.6
145	9	Sol5	G5	349	349	1	8	312	99	96	sî	16.7
146	9	La5	A5	358	358	1	16	156	99	96		16.75
147	9	Sol5	G5	349	349	1	16	156	99	96		16.8
148	9	Fa5	F5	340	340	1	8	312	99	96		16.9
149	9	Mi5	E5	336	336	1	8	312	99	96		17
150	9	Fa5	F5	340	340	1	8	312	99	96		17.1
151	9	Sol5	G5	349	349	1	8	312	95	96		17.2
152	10	La5	A5	358	358	1	8	312	99	96	ne	17.3
153	8	Si5b4	B5b4	363	363	0	0	0	99	96		17.3
154	9	La5	A5	358	358	1	16	156	99	96		17.35
155	9	Sol5	G5	349	349	1	16	156	95	96		17.4
156	9	Fa5	F5	340	340	1	8	312	99	96	mi 	17.5
157	8	Sol5	G5	349	349	0	0	0	99	96		17.5
158	9	Fa5	F5	340	340	1	16	156	99	96		17.55
159	9	Mi5	E5	336	336	1	16	156	95	96		17.6
160	9	Fa5	F5	340	340	1	2	1250	95	96	aç 	18
161	9			-1	-1	1	4	625	100	0		18.2
162	9	Mi5	E5	336	336	1	4	625	99	96	yâ	18.4
163	9	Fa5	F5	340	340	1	8	312	99	96		18.5
164	9	La5	A5	358	358	1	8	312	99	96		18.6
165	9	Sol5	G5	349	349	1	8	312	99	96		18.7
166	9	Fa5	F5	340	340	1	8	312	99	96		18.8
167	9	Mi5	E5	336	336	1	8	312	99	96		18.9
168	9	Re5	D5	327	327	1	8	312	99	96		19
169	9	Do5#4	C5#4	322	322	1	8	312	99	96		19.1
170	9	Re5	D5	327	327	1	8	312	95	96		19.2
171	9	Mi5	E5	336	336	1	8	312	99	96	re	19.3
172	9	Re5	D5	327	327	1	8	312	95	96		19.4
173	9	Sol5	G5	349	349	1	8	312	99	96	mi 	19.5
174	9	Fa5	F5	340	340	1	16	156	99	96		19.55
175	9	Mi5	E5	336	336	1	16	156	95	96		19.6
176	9	Mi5	E5	336	336	1	2	1250	95	96	gör 	20
177	9			-1	-1	1	4	625	100	0		20.2
178	9	Do5#4	C5#4	322	322	1	12	208	99	96	kal	20.26667
179	9	Si4b4	B4b4	310	310	1	12	208	99	96		20.33333
180	9	Do5#4	C5#4	322	322	1	12	208	99	96		20.4
181	9	Re5	D5	327	327	1	8	312	99	96		20.5
182	9	Si4b4	B4b4	310	310	1	8	312	99	96		20.6
183	9	La4	A4	305	305	1	4	625	99	96		20.8
184	9	Si4b4	B4b4	310	310	1	4	625	99	96		21
185	9	Do5#4	C5#4	322	322	1	4	625	99	96		21.2
186	9	Re5	D5	327	327	1	8	312	99	96		21.3
187	9	Mi5	E5	336	336	1	8	312	99	96		21.4
188	9	Fa5#4	F5#4	344	344	1	8	312	99	96		21.5
189	9	La5	A5	358	358	1	8	312	99	96		21.6
190	9	Sol5	G5	349	349	1	8	312	99	96		21.7
191	9	Fa5	F5	340	340	1	8	312	99	96		21.8
192	9	Mi5	E5	336	336	1	8	312	99	96		21.9
193	9	Re5	D5	327	327	1	8	312	99	96		22
194	9	Do5#4	C5#4	322	322	1	8	312	99	96		22.1
195	9	Si4b4	B4b4	310	310	1	8	312	95	96		22.2
196	9	La4	A4	305	305	1	4	625	95	96	bi	22.4
197	9	La4	A4	305	305	1	4	625	95	96	mi 	22.6
198	9	La4	A4	305	305	1	12	208	99	96	din	22.66667
199	9	Si4b4	B4b4	310	310	1	12	208	99	96		22.73333
200	9	Do5#4	C5#4	322	322	1	12	208	99	96		22.8
201	9	Re5	D5	327	327	1	12	208	99	96		22.86667
202	9	Do5#4	C5#4	322	322	1	12	208	99	96		22.93333
203	9	Si4b4	B4b4	310	310	1	12	208	99	96		23
204	9	Si4b4	B4b4	310	310	1	8	312	99	96		23.1
205	9	La4	A4	305	305	1	8	312	95	96		23.2
206	9	La4	A4	305	305	1	2	1250	95	96	le  	23.6
207	9	Re5	D5	327	327	3	32	234	95	96	SAZ 	23.675
208	9	Do5#4	C5#4	322	322	1	32	78	95	96	.	23.7
209	9	Re5	D5	327	327	1	16	156	95	96	.	23.75
210	9	Mi5	E5	336	336	1	16	156	95	96	.	23.8
211	9	Fa5#4	F5#4	344	344	3	32	234	95	96	.	23.875
212	9	Mi5	E5	336	336	1	32	78	95	96	.	23.9
213	9	Fa5#4	F5#4	344	344	1	16	156	95	96	.	23.95
