Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Fa5#4	F5#4	344	344	1	4	833	95	96	1. HANE	0.2
2	9	Sol5#4	G5#4	353	353	1	8	417	95	96		0.3
3	9	Fa5#4	F5#4	344	344	1	4	833	95	96		0.5
4	9	Mi5#4	E5#4	340	340	1	4	833	95	96		0.7
5	9	Re5	D5	327	327	1	4	833	95	96		0.9
6	9	Mi5#4	E5#4	340	340	1	8	417	95	96		1
7	9	Do5#4	C5#4	322	322	1	8	417	95	96		1.1
8	9	Re5	D5	327	327	1	8	417	95	96		1.2
9	9	Mi5#4	E5#4	340	340	1	8	417	95	96		1.3
10	9	Fa5#4	F5#4	344	344	1	8	417	95	96		1.4
11	9	Mi5#4	E5#4	340	340	1	8	417	95	96		1.5
12	9	Mi5#4	E5#4	340	340	1	8	417	95	96		1.6
13	9	Re5	D5	327	327	1	8	417	95	96		1.7
14	9	Do5#4	C5#4	322	322	1	4	833	95	96		1.9
15	9			-1	-1	1	8	417	100	0		2
16	9	Re5	D5	327	327	1	4	833	95	96		2.2
17	9	Do5#4	C5#4	322	322	1	8	417	95	96		2.3
18	9	Re5	D5	327	327	1	4	833	95	96		2.5
19	9	Mi5#4	E5#4	340	340	1	4	833	95	96		2.7
20	9	Re5	D5	327	327	1	8	417	95	96		2.8
21	9	Do5#4	C5#4	322	322	1	8	417	95	96		2.9
22	9	Re5	D5	327	327	1	8	417	95	96		3
23	9	Mi5#4	E5#4	340	340	1	8	417	95	96		3.1
24	9	Fa5#4	F5#4	344	344	1	8	417	95	96		3.2
25	9	Mi5#4	E5#4	340	340	1	8	417	95	96		3.3
26	9	La5	A5	358	358	1	8	417	95	96		3.4
27	9	Sol5#4	G5#4	353	353	1	8	417	95	96		3.5
28	9	Sol5#4	G5#4	353	353	1	8	417	95	96		3.6
29	9	Fa5#4	F5#4	344	344	1	8	417	95	96		3.7
30	9	Fa5#4	F5#4	344	344	1	4	833	95	96		3.9
31	9			-1	-1	1	8	417	100	0		4
32	9	Fa5#4	F5#4	344	344	1	4	833	95	96		4.2
33	9	Mi5#4	E5#4	340	340	1	8	417	95	96		4.3
34	9	Fa5#4	F5#4	344	344	1	8	417	95	96		4.4
35	9	Mi5#4	E5#4	340	340	1	8	417	95	96		4.5
36	9	Fa5#4	F5#4	344	344	1	8	417	95	96		4.6
37	9	Sol5#4	G5#4	353	353	1	8	417	95	96		4.7
38	9	Fa5#4	F5#4	344	344	1	4	833	95	96		4.9
39	9	Mi5#4	E5#4	340	340	1	8	417	95	96		5
40	9	Mi5#4	E5#4	340	340	1	8	417	95	96		5.1
41	9	Re5	D5	327	327	1	8	417	95	96		5.2
42	9	Do5#4	C5#4	322	322	1	8	417	95	96		5.3
43	9	Si4b1	B4b1	313	313	1	8	417	95	96		5.4
44	9	Do5#4	C5#4	322	322	1	8	417	95	96		5.5
45	9	La4#4	A4#4	309	309	1	8	417	95	96		5.6
46	9	Si4b1	B4b1	313	313	1	8	417	95	96		5.7
47	9	Do5#4	C5#4	322	322	1	4	833	95	96		5.9
48	9			-1	-1	1	8	417	100	0		6
49	9	Si4b1	B4b1	313	313	1	4	833	95	96		6.2
50	9	Do5#4	C5#4	322	322	1	8	417	95	96		6.3
51	9	Si4b1	B4b1	313	313	1	8	417	95	96		6.4
52	9	La4#4	A4#4	309	309	1	8	417	95	96		6.5
53	9	Sol4	G4	296	296	1	8	417	95	96		6.6
54	9	La4#4	A4#4	309	309	1	8	417	95	96		6.7
55	9	Si4b1	B4b1	313	313	1	4	833	95	96		6.9
56	9			-1	-1	1	8	417	100	0		7
57	9	Fa4#4	F4#4	291	291	1	4	833	95	96		7.2
58	9	Sol4	G4	296	296	1	8	417	95	96		7.3
59	9	Fa4#4	F4#4	291	291	1	8	417	95	96		7.4
60	9	Mi4#4	E4#4	287	287	1	8	417	95	96		7.5
61	9	Fa4#4	F4#4	291	291	1	8	417	95	96		7.6
62	9	Sol4	G4	296	296	1	8	417	95	96		7.7
63	9	La4#4	A4#4	309	309	1	8	417	95	96		7.8
64	9	Si4b1	B4b1	313	313	1	8	417	95	96		7.9
65	9	Do5#4	C5#4	322	322	1	8	417	95	96		8
66	9	La4#4	A4#4	309	309	1	4	833	95	96		8.2
67	9	Sol4	G4	296	296	1	8	417	95	96		8.3
68	9	La4#4	A4#4	309	309	1	8	417	95	96		8.4
69	9	Fa4#4	F4#4	291	291	1	8	417	95	96		8.5
70	9	Sol4	G4	296	296	1	8	417	95	96		8.6
71	9	Mi4#4	E4#4	287	287	1	8	417	95	96		8.7
72	9	Fa4#4	F4#4	291	291	1	4	833	95	96		8.9
73	9			-1	-1	1	8	417	100	0		9
74	9	Re5	D5	327	327	1	4	833	95	96		9.2
75	9	Re5	D5	327	327	1	16	208	95	96	TESLÝM	9.25
76	9	Re5	D5	327	327	1	16	208	95	96		9.3
77	9	Re5	D5	327	327	1	8	417	95	96		9.4
78	9	Do5#4	C5#4	322	322	1	8	417	95	96		9.5
79	9	Si4b1	B4b1	313	313	1	8	417	95	96		9.6
80	9	Do5#4	C5#4	322	322	1	8	417	95	96		9.7
81	9	Re5	D5	327	327	1	4	833	95	96		9.9
82	9			-1	-1	1	8	417	100	0		10
83	9	Si4b1	B4b1	313	313	1	4	833	95	96		10.2
84	9	Do5#4	C5#4	322	322	1	8	417	95	96		10.3
85	9	Si4b1	B4b1	313	313	1	8	417	95	96		10.4
86	9	La4#4	A4#4	309	309	1	8	417	95	96		10.5
87	9	Sol4	G4	296	296	1	8	417	95	96		10.6
88	9	La4#4	A4#4	309	309	1	8	417	95	96		10.7
89	9	Si4b1	B4b1	313	313	1	4	833	95	96		10.9
90	9			-1	-1	1	8	417	100	0		11
91	9	Fa4#4	F4#4	291	291	1	4	833	95	96		11.2
92	9	Sol4	G4	296	296	1	8	417	95	96		11.3
93	9	Fa4#4	F4#4	291	291	1	8	417	95	96		11.4
94	9	Mi4#4	E4#4	287	287	1	8	417	95	96		11.5
95	9	Fa4#4	F4#4	291	291	1	8	417	95	96		11.6
96	9	Sol4	G4	296	296	1	8	417	95	96		11.7
97	9	La4#4	A4#4	309	309	1	8	417	95	96		11.8
98	9	Si4b1	B4b1	313	313	1	8	417	95	96		11.9
99	9	Do5#4	C5#4	322	322	1	8	417	95	96		12
100	9	La4#4	A4#4	309	309	1	4	833	95	96		12.2
101	9	Sol4	G4	296	296	1	8	417	95	96		12.3
102	9	La4#4	A4#4	309	309	1	8	417	95	96		12.4
103	9	Fa4#4	F4#4	291	291	1	8	417	95	96		12.5
104	9	Sol4	G4	296	296	1	8	417	95	96		12.6
