Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5	D5	327	327	1	4	1000	95	96	1. HANE	0.2
2	9	Mi5	E5	336	336	1	24	167	95	96		0.2333333
3	9	Re5	D5	327	327	1	24	167	95	96		0.2666667
4	9	Do5	C5	318	318	1	24	167	95	96		0.3
5	9	Do5	C5	318	318	1	8	500	95	96		0.4
6	9	Re5	D5	327	327	1	24	167	95	96		0.4333333
7	9	Do5	C5	318	318	1	24	167	95	96		0.4666667
8	9	Si4b2	B4b1	312	313	1	24	167	95	96		0.5
9	9	Si4b2	B4b1	312	313	1	8	500	95	96		0.6
10	9	Do5	C5	318	318	1	24	167	95	96		0.6333333
11	9	Si4b2	B4b1	312	313	1	24	167	95	96		0.6666667
12	9	La4	A4	305	305	1	24	167	95	96		0.7
13	9	La4	A4	305	305	3	8	1500	95	96		1
14	9	Re5	D5	327	327	1	16	250	95	96		1.05
15	9	Fa5#3	F5#4	343	344	1	16	250	95	96		1.1
16	9	Mi5b3	E5b4	333	332	1	16	250	95	96		1.15
17	9	Sol5	G5	349	349	1	16	250	95	96		1.2
18	9	Fa5#3	F5#4	343	344	1	16	250	95	96		1.25
19	9	La5	A5	358	358	1	16	250	95	96		1.3
20	9	Sol5	G5	349	349	1	16	250	95	96		1.35
21	24	Sol5	G5	349	349	1	8	500	95	96		1.45
22	9	Si5b5	B5b5	362	362	1	16	250	95	96		1.5
23	9	La5	A5	358	358	1	16	250	95	96		1.55
24	9	Sol5	G5	349	349	1	16	250	95	96		1.6
25	9	Fa5#3	F5#4	343	344	1	16	250	95	96		1.65
26	9	Mi5b3	E5b4	333	332	1	16	250	95	96		1.7
27	9	Re5	D5	327	327	3	8	1500	95	96		2
28	9	Re5	D5	327	327	3	32	375	95	96		2.075
29	9	Mi5b3	E5b4	333	332	1	32	125	95	96		2.1
30	9	Fa5#3	F5#4	343	344	1	16	250	95	96		2.15
31	9	Sol5	G5	349	349	1	16	250	95	96		2.2
32	9	La5	A5	358	358	1	16	250	95	96		2.25
33	9	Si5b2	B5b1	365	366	1	16	250	95	96		2.3
34	9	Do6	C6	371	371	1	4	1000	95	96		2.5
35	9	Si5b5	B5b5	362	362	3	32	375	95	96		2.575
36	9	La5	A5	358	358	1	32	125	95	96		2.6
37	9	Sol5	G5	349	349	1	16	250	95	96		2.65
38	9	Re6	D6	380	380	1	16	250	95	96		2.7
39	9	Do6	C6	371	371	1	16	250	95	96		2.75
40	9	Si5b5	B5b5	362	362	1	16	250	95	96		2.8
41	9	La5	A5	358	358	1	16	250	95	96		2.85
42	9	Sol5	G5	349	349	1	16	250	95	96		2.9
43	9	Fa5#3	F5#4	343	344	1	8	500	95	96		3
44	9	La5	A5	358	358	1	24	167	95	96		3.033333
45	9	Sol5	G5	349	349	1	24	167	95	96		3.066667
46	9	Fa5#3	F5#4	343	344	1	24	167	95	96		3.1
47	9	La5	A5	358	358	1	4	1000	95	96		3.3
48	9	Sol5	G5	349	349	1	24	167	95	96		3.333333
49	9	Fa5#3	F5#4	343	344	1	24	167	95	96		3.366667
50	9	Mi5b3	E5b4	333	332	1	24	167	95	96		3.4
51	9	Sol5	G5	349	349	1	8	500	95	96		3.5
52	9	Fa5#3	F5#4	343	344	3	32	375	95	96		3.575
53	9	Mi5b3	E5b4	333	332	1	32	125	95	96		3.6
54	9	Re5	D5	327	327	1	16	250	95	96		3.65
55	9	Fa5#3	F5#4	343	344	1	16	250	95	96		3.7
56	9	Mi5b3	E5b4	333	332	3	32	375	95	96		3.775
57	9	Re5	D5	327	327	1	32	125	95	96		3.8
58	9	Do5	C5	318	318	1	16	250	95	96		3.85
59	9	Mi5b3	E5b4	333	332	1	16	250	95	96		3.9
60	9	Re5	D5	327	327	1	8	500	95	96		4
61	9	Re5	D5	327	327	3	32	375	95	96	TESLÝM	4.075
62	9	Mi5b3	E5b4	333	332	1	32	125	95	96		4.1
63	9	Fa5#3	F5#4	343	344	1	16	250	95	96		4.15
64	9	Sol5	G5	349	349	1	16	250	95	96		4.2
65	9	La5	A5	358	358	1	16	250	95	96		4.25
66	9	Do6	C6	371	371	1	16	250	95	96		4.3
67	9	Si5b5	B5b5	362	362	3	16	750	95	96		4.45
68	9	Do6	C6	371	371	1	16	250	95	96		4.5
69	9	La5	A5	358	358	1	16	250	95	96		4.55
70	9	Sol5	G5	349	349	1	16	250	95	96		4.6
71	9	Fa5#3	F5#4	343	344	1	16	250	95	96		4.65
