Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Fa5	F5	340	340	3	16	750	95	96	Der	0.1666667
2	9	Sol5	G5	349	349	1	16	250	95	96		0.2222222
3	9	Sol5	G5	349	349	1	4	1000	95	96	din	0.4444444
4	9	Sol5	G5	349	349	1	8	500	95	96	ba	0.5555556
5	9	Sol5	G5	349	349	1	8	500	95	96	na	0.6666667
6	9	Sol5	G5	349	349	3	8	1500	95	96	bir	1
7	9	Sol5	G5	349	349	1	8	500	95	96	ha	1.111111
8	9	La5	A5	358	358	1	8	500	95	96		1.222222
9	9	Fa5	F5	340	340	1	8	500	95	96	tı	1.333333
10	9	Mi5b5	E5b5	331	331	1	8	500	95	96	ra	1.444444
11	9	Re5	D5	327	327	1	8	500	95	96	gur	1.555556
12	9	Do5	C5	318	318	1	8	500	95	96		1.666667
13	9	Si4b5	B4b5	309	309	1	8	500	95	96		1.777778
14	9	La4b5	A4b5	300	300	1	8	500	95	96		1.888889
15	9	Sol4	G4	296	296	1	8	500	95	96		2
16	9	Sol4	G4	296	296	1	4	1000	95	96	bet	2.222222
17	9	Mi5b1	E5b1	335	335	1	8	500	95	96	ge	2.333333
18	9	Fa5	F5	340	340	1	8	500	95	96	ce	2.444444
19	9	Sol5	G5	349	349	1	8	500	95	96	sin	2.555556
20	9	La5b4	A5b4	354	354	1	16	250	95	96		2.611111
21	9	Si5b1	B5b1	366	366	1	16	250	95	96		2.666667
22	9	Do6	C6	371	371	1	8	500	95	96		2.777778
23	9	Si5b1	B5b1	366	366	1	16	250	95	96		2.833333
24	9	La5b4	A5b4	354	354	1	16	250	95	96		2.888889
25	9	La5b4	A5b4	354	354	1	16	250	95	96		2.944444
26	9	Sol5	G5	349	349	1	16	250	95	96		3
27	9	Sol5	G5	349	349	3	8	1500	95	96	den	3.333333
28	9	Sol5	G5	349	349	1	16	250	95	96	-SAZ-	3.388889
29	9	La5b5	A5b5	353	353	1	16	250	95	96		3.444444
30	9	Sol5	G5	349	349	1	16	250	95	96		3.5
31	9	Fa5	F5	340	340	1	16	250	95	96		3.555556
32	9	Mi5b1	E5b1	335	335	1	16	250	95	96		3.611111
33	9	Fa5	F5	340	340	1	16	250	95	96		3.666667
34	9	Sol5	G5	349	349	3	8	1500	95	96		4
35	9	La5	A5	358	358	3	16	750	95	96	Zeh	4.166667
36	9	Si5b5	B5b5	362	362	1	16	250	95	96		4.222222
37	9	Si5b5	B5b5	362	362	3	16	750	95	96	rin	4.388889
38	9	La5	A5	358	358	1	16	250	95	96		4.444445
39	9	La5	A5	358	358	1	8	500	95	96	de	4.555555
40	9	La5	A5	358	358	1	16	250	95	96	şi	4.611111
41	9	Sol5	G5	349	349	1	16	250	95	96		4.666667
42	9	Sol5	G5	349	349	3	8	1500	95	96	fâ	5
43	9	Sol5	G5	349	349	1	4	1000	95	96	bul	5.222222
44	9	Sol5	G5	349	349	1	8	500	95	96	du	5.333333
45	9	Sol5	G5	349	349	1	8	500	95	96	gö	5.444445
46	9	La5	A5	358	358	1	4	1000	95	96	nül	5.666667
47	9	Fa5	F5	340	340	1	8	500	95	96		5.777778
48	9	Mi5b5	E5b5	331	331	1	8	500	95	96		5.888889
49	9	Re5	D5	327	327	1	8	500	95	96		6
50	9	Re5	D5	327	327	1	4	1000	95	96	tat	6.222222
51	9	Mi5b1	E5b1	335	335	1	8	500	95	96	lı	6.333333
52	9	Fa5	F5	340	340	1	8	500	95	96	se	6.444445
53	9	Sol5	G5	349	349	1	4	1000	95	96	sin	6.666667
54	9	La5	A5	358	358	1	16	250	95	96		6.722222
55	9	Sol5	G5	349	349	1	16	250	95	96		6.777778
56	9	Fa5	F5	340	340	1	16	250	95	96		6.833333
57	9	Mi5b4	E5b4	332	332	1	16	250	95	96		6.888889
58	9	Mi5b4	E5b4	332	332	1	16	250	95	96		6.944445
59	9	Re5	D5	327	327	1	16	250	95	96		7
60	9	Re5	D5	327	327	3	8	1500	95	96	den	7.333333
61	9	Sol5	G5	349	349	1	16	250	95	96	-SAZ-	7.388889
62	9	La5b5	A5b5	353	353	1	16	250	95	96		7.444445
63	9	Sol5	G5	349	349	1	16	250	95	96		7.5
64	9	Fa5	F5	340	340	1	16	250	95	96		7.555555
65	9	Mi5b1	E5b1	335	335	1	16	250	95	96		7.611111
66	9	Fa5	F5	340	340	1	16	250	95	96		7.666667
67	9	Sol5	G5	349	349	3	8	1500	95	96		8
68	9	Do5	C5	318	318	1	4	1000	95	96	Zeh	8.222222
69	9	Sol5	G5	349	349	3	16	750	95	96	rin	8.388889
70	9	Re5	D5	327	327	1	16	250	95	96		8.444445
71	9	Mi5b5	E5b5	331	331	1	8	500	95	96	de	8.555555
72	9	Mi5b5	E5b5	331	331	1	16	250	95	96	şi	8.611111
73	9	Re5	D5	327	327	1	16	250	95	96		8.666667
74	9	Do5	C5	318	318	3	8	1500	95	96	fâ	9
75	9	Do5	C5	318	318	1	4	1000	95	96	bul	9.222222
76	9	Do5	C5	318	318	1	8	500	95	96	du	9.333333
77	9	Si4b5	B4b5	309	309	1	8	500	95	96	gö	9.444445
78	9	Do5	C5	318	318	1	16	250	95	96	nül	9.5
79	9	Mi5b5	E5b5	331	331	1	16	250	95	96		9.555555
80	9	Re5	D5	327	327	1	16	250	95	96		9.611111
81	9	Do5	C5	318	318	1	16	250	95	96		9.666667
82	9	Si4b5	B4b5	309	309	1	16	250	95	96		9.722222
83	9	La4b5	A4b5	300	300	1	16	250	95	96		9.777778
84	9	Sol4	G4	296	296	1	16	250	95	96		9.833333
85	9	Fa4	F4	287	287	1	16	250	95	96		9.888889
86	9	Sol4	G4	296	296	1	8	500	95	96		10
87	9	Sol4	G4	296	296	1	4	1000	95	96	tat	10.22222
88	9	La4b5	A4b5	300	300	1	8	500	95	96	lı	10.33333
89	9	Sol4	G4	296	296	1	8	500	95	96	se	10.44444
90	9	Mi5b5	E5b5	331	331	1	4	1000	95	96	sin	10.66667
91	9	Re5	D5	327	327	1	16	250	95	96		10.72222
92	9	Do5	C5	318	318	1	16	250	95	96		10.77778
93	9	Si4b5	B4b5	309	309	1	16	250	95	96		10.83333
94	9	La4b5	A4b5	300	300	1	16	250	95	96		10.88889
95	9	La4b5	A4b5	300	300	1	16	250	95	96		10.94444
96	9	Sol4	G4	296	296	1	16	250	95	96		11
97	9	Sol4	G4	296	296	3	8	1500	95	96	den	11.33333
98	9	Sol5	G5	349	349	1	16	250	95	96	-SAZ-	11.38889
99	9	Fa5	F5	340	340	1	16	250	95	96		11.44444
100	9	Fa5	F5	340	340	1	16	250	95	96		11.5
101	9	Mi5b1	E5b1	335	335	1	16	250	95	96		11.55556
102	9	Mi5b1	E5b1	335	335	1	16	250	95	96		11.61111
103	9	Re5#4	D5#4	331	331	1	16	250	95	96		11.66667
104	9	Mi5b1	E5b1	335	335	3	8	1500	95	96		12
105	9	Do5	C5	318	318	1	4	1000	95	96	Rû	12.22222
106	9	Mi5b1	E5b1	335	335	1	4	1000	95	96	hum	12.44444
107	9	Fa5	F5	340	340	1	8	500	95	96	ge	12.55556
108	9	Sol5	G5	349	349	1	8	500	95	96	çe	12.66667
109	9	Sol5	G5	349	349	3	8	1500	95	96	mez	13
110	9	Fa5	F5	340	340	1	8	500	95	96	uğ	13.11111
111	9	Mi5b5	E5b5	331	331	1	8	500	95	96		13.22222
112	9	Re5	D5	327	327	1	8	500	95	96	ru	13.33333
113	9	Re5	D5	327	327	1	16	250	95	96	na	13.38889
114	9	Do5	C5	318	318	1	16	250	95	96		13.44444
115	9	Do5	C5	318	318	1	8	500	95	96	öl	13.55556
116	9	Re5	D5	327	327	1	16	250	95	96		13.61111
117	9	Do5	C5	318	318	1	16	250	95	96		13.66667
118	9	Si4b5	B4b5	309	309	1	16	250	95	96		13.72222
119	9	La4b5	A4b5	300	300	1	16	250	95	96		13.77778
120	9	La4b5	A4b5	300	300	1	16	250	95	96		13.83333
121	9	Sol4	G4	296	296	1	16	250	95	96		13.88889
122	9	Sol4	G4	296	296	1	8	500	95	96		14
123	9	Sol4	G4	296	296	1	4	1000	95	96	mek	14.22222
124	9	La4b1	A4b1	304	304	1	8	500	95	96	he	14.33333
125	9	Si4b5	B4b5	309	309	1	8	500	95	96	ve	14.44444
126	9	Do5	C5	318	318	1	16	250	95	96	sin	14.5
127	9	Si4b5	B4b5	309	309	1	16	250	95	96		14.55556
128	9	La4b1	A4b1	304	304	1	16	250	95	96		14.61111
129	9	Sol4	G4	296	296	1	16	250	95	96		14.66667
130	9	Si4b5	B4b5	309	309	1	16	250	95	96		14.72222
131	9	La4b1	A4b1	304	304	1	16	250	95	96		14.77778
132	9	Sol4	G4	296	296	1	16	250	95	96		14.83333
133	9	Fa4	F4	287	287	1	16	250	95	96		14.88889
134	9	Fa4	F4	287	287	1	16	250	95	96		14.94444
135	9	Mi4	E4	283	283	1	16	250	95	96		15
136	9	Mi4	E4	283	283	3	8	1500	95	96	den	15.33333
137	9	Sol5	G5	349	349	1	16	250	95	96	-SAZ-	15.38889
138	9	La5b5	A5b5	353	353	1	16	250	95	96		15.44444
139	9	Sol5	G5	349	349	1	16	250	95	96		15.5
140	9	Fa5	F5	340	340	1	16	250	95	96		15.55556
141	9	Mi5b1	E5b1	335	335	1	16	250	95	96		15.61111
142	9	Fa5	F5	340	340	1	16	250	95	96		15.66667
143	9	Sol5	G5	349	349	3	8	1500	95	96		16
144	9	Fa5	F5	340	340	1	4	1000	95	96	Rû	16.22222
145	9	Sol5	G5	349	349	1	4	1000	95	96	hum	16.44444
146	9	Sol5	G5	349	349	1	8	500	95	96	ge	16.55556
147	9	Sol5	G5	349	349	1	8	500	95	96	çe	16.66667
148	9	Sol5	G5	349	349	3	8	1500	95	96	mez	17
149	9	Do6	C6	371	371	1	8	500	95	96	uğ	17.11111
