Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Si4b1	B4b1	313	313	1	2	1538	95	96		0.5
2	9	Do5	C5	318	318	1	4	769	95	96		0.75
3	9	Re5	D5	327	327	1	4	769	95	96		1
4	9	Si4b1	B4b1	313	313	3	8	1154	95	96		1.375
5	9	Do5	C5	318	318	1	8	385	95	96		1.5
6	9	Si4b1	B4b1	313	313	1	4	769	95	96		1.75
7	9	Do5	C5	318	318	1	8	385	95	96		1.875
8	9	Re5	D5	327	327	1	8	385	95	96		2
9	9	Do5	C5	318	318	1	4	769	95	96		2.25
10	9	Si4b1	B4b1	313	313	1	4	769	95	96		2.5
11	9	La4	A4	305	305	1	2	1538	95	96		3
12	9	Si4b1	B4b1	313	313	1	4	769	95	96		3.25
13	9	Do5	C5	318	318	1	4	769	95	96		3.5
14	9	Si4b1	B4b1	313	313	1	4	769	95	96		3.75
15	9	La4	A4	305	305	1	4	769	95	96		4
16	9	Si4b1	B4b1	313	313	1	8	385	95	96		4.125
17	9	Do5	C5	318	318	1	8	385	95	96		4.25
18	9	Si4b1	B4b1	313	313	1	4	769	95	96		4.5
19	9	Do5	C5	318	318	1	8	385	95	96		4.625
20	9	Re5	D5	327	327	1	8	385	95	96		4.75
21	9	Do5	C5	318	318	1	4	769	95	96		5
22	9	Re5	D5	327	327	3	4	2308	95	96		5.75
23	9	Re5	D5	327	327	1	8	385	95	96		5.875
24	9	Re5	D5	327	327	1	8	385	95	96		6
25	9	Re5	D5	327	327	1	4	769	95	96		6.25
26	9	Re5	D5	327	327	1	4	769	95	96		6.5
27	9			-1	-1	1	4	769	100	0		6.75
28	9	Re5	D5	327	327	1	4	769	95	96		7
29	9	Si4b1	B4b1	313	313	1	2	1538	95	96		7.5
30	9	Do5	C5	318	318	1	4	769	95	96		7.75
31	9	Re5	D5	327	327	1	4	769	95	96		8
32	9	Si4b1	B4b1	313	313	1	4	769	95	96		8.25
33	9	Do5	C5	318	318	1	4	769	95	96		8.5
34	9	Si4b1	B4b1	313	313	1	4	769	95	96		8.75
35	9	Si4b1	B4b1	313	313	1	4	769	95	96		9
36	9	Re5	D5	327	327	1	8	385	95	96		9.125
37	9	Re5	D5	327	327	1	8	385	95	96		9.25
38	9	Re5	D5	327	327	1	4	769	95	96		9.5
39	9	Re5	D5	327	327	1	2	1538	95	96		10
40	9	Re5	D5	327	327	3	8	1154	95	96		10.375
41	9	Mi5b1	E5b1	335	335	1	8	385	95	96		10.5
42	9	Re5	D5	327	327	1	4	769	95	96		10.75
43	9	Do5	C5	318	318	1	4	769	95	96		11
44	9	Do5	C5	318	318	1	4	769	95	96		11.25
45	9	Re5	D5	327	327	1	4	769	95	96		11.5
46	9	Do5	C5	318	318	1	4	769	95	96		11.75
47	9	Si4b1	B4b1	313	313	1	4	769	95	96		12
48	9	Sol4	G4	296	296	1	8	385	95	96		12.125
49	9	La4	A4	305	305	1	8	385	95	96		12.25
50	9	Si4b1	B4b1	313	313	1	8	385	95	96		12.375
51	9	Do5	C5	318	318	1	8	385	95	96		12.5
52	9	Si4b1	B4b1	313	313	1	4	769	95	96		12.75
53	9	Do5	C5	318	318	1	4	769	95	96		13
54	9	Si4b1	B4b1	313	313	1	4	769	95	96		13.25
55	9	La4	A4	305	305	1	4	769	95	96		13.5
56	9	Sol4	G4	296	296	1	4	769	95	96		13.75
57	9	Sol4	G4	296	296	1	4	769	95	96		14
58	9	Si4b1	B4b1	313	313	1	2	1538	95	96		14.5
