Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol4	G4	296	296	1	16	250	99	96	Bak 	8.333334E-02
2	9	Fa4#3	F4#4	290	291	1	16	250	99	96		0.1666667
3	9	Mi4	E4	283	283	1	8	500	95	96		0.3333333
4	9	Fa4#3	F4#4	290	291	1	8	500	95	96	A	0.5
5	9	Sol4	G4	296	296	3	8	1500	95	96	rap	1
6	9	Sol4	G4	296	296	1	8	500	99	96	lar 	1.166667
7	9	La4	A4	305	305	1	8	500	99	96		1.333333
8	9	Si4b2	B4b1	312	313	1	8	500	99	96		1.5
9	9	Do5	C5	318	318	1	8	500	99	96		1.666667
10	12	Re5	D5	327	327	1	8	500	99	96		1.833333
11	9	Do5	C5	318	318	1	16	250	99	96		1.916667
12	9	Si4b2	B4b1	312	313	1	16	250	95	96		2
13	12	Mi5	E5	336	336	1	4	1000	95	96	bu 	2.333333
14	9	Mi5	E5	336	336	1	16	250	99	96	ma	2.416667
15	9	Re5	D5	327	327	1	16	250	95	96		2.5
16	9	Re5	D5	327	327	1	8	500	99	96	ka	2.666667
17	11	Do5	C5	318	318	1	8	500	99	96		2.833333
18	9	Do5	C5	318	318	1	16	250	99	96		2.916667
19	9	Si4b2	B4b1	312	313	1	16	250	95	96		3
20	9	Si4b1	B4b1	313	313	1	16	250	99	96	ma 	3.083333
21	9	La4#3	A4#4	308	309	1	16	250	99	96		3.166667
22	9	Si4b1	B4b1	313	313	1	2	2000	95	96		3.833333
23	9			-1	-1	1	8	500	100	0		4
24	11	La4	A4	305	305	1	8	500	99	96	bir 	4.166667
25	9	La4	A4	305	305	1	8	500	95	96		4.333333
26	9	Si4b2	B4b1	312	313	1	8	500	95	96	Re	4.5
27	11	Do5	C5	318	318	1	8	500	99	96	hâ	4.666667
28	9	Do5	C5	318	318	1	8	500	99	96		4.833333
29	9	Mi5	E5	336	336	1	8	500	95	96		5
30	11	Re5	D5	327	327	1	8	500	99	96	vî	5.166667
31	9	Re5	D5	327	327	1	8	500	99	96		5.333333
32	9	Mi5	E5	336	336	1	8	500	99	96		5.5
33	9	Re5	D5	327	327	1	16	250	99	96		5.583333
34	9	Do5	C5	318	318	1	16	250	99	96		5.666667
35	9	Si4b2	B4b1	312	313	1	16	250	99	96		5.75
36	9	La4	A4	305	305	1	16	250	99	96		5.833333
37	9	Sol4	G4	296	296	1	8	500	95	96		6
38	9	La4	A4	305	305	1	16	250	99	96	dir 	6.083333
39	9	Si4b2	B4b1	312	313	1	16	250	99	96		6.166667
40	9	La4	A4	305	305	1	8	500	99	96		6.333333
41	9	Sol4	G4	296	296	1	8	500	99	96		6.5
42	9	La4	A4	305	305	1	16	250	99	96		6.583333
43	9	Do5	C5	318	318	1	16	250	99	96		6.666667
44	9	Si4b2	B4b1	312	313	1	16	250	99	96		6.75
45	9	La4	A4	305	305	1	16	250	95	96		6.833333
46	9	Sol4	G4	296	296	1	16	250	99	96	de	6.916667
47	9	Fa4#4	F4#4	291	291	1	16	250	95	96		7
48	9	Sol4	G4	296	296	5	8	2500	95	96	miþ  	7.833333
49	9			-1	-1	1	8	500	100	0		8
50	9	Sol4	G4	296	296	1	4	1000	95	96	Türk	8.333333
51	9	Re5	D5	327	327	1	8	500	95	96	le	8.5
52	11	Re5	D5	327	327	1	4	1000	99	96	rin 	8.833333
53	9	Re5	D5	327	327	1	16	250	99	96		8.916667
54	9	Do5	C5	318	318	1	16	250	95	96		9
55	9	Do5	C5	318	318	1	8	500	99	96	in	9.166667
56	9	Si4b5	B4b5	309	309	1	8	500	99	96		9.333333
57	9	Si4b5	B4b5	309	309	1	8	500	99	96		9.5
58	9	Si4b5	B4b5	309	309	1	16	250	99	96		9.583333
59	9	La4	A4	305	305	1	16	250	99	96		9.666667
60	11	La4	A4	305	305	1	8	500	99	96		9.833333
61	9	La4	A4	305	305	1	16	250	99	96		9.916667
62	9	Sol4	G4	296	296	1	16	250	95	96		10
63	9	Sol4	G4	296	296	1	16	250	99	96	din	10.08333
64	9	La4	A4	305	305	1	16	250	99	96		10.16667
65	9	Sol4	G4	296	296	1	8	500	95	96		10.33333
66	9	Fa4	F4	287	287	1	8	500	95	96	de 	10.5
67	9	Sol4	G4	296	296	1	8	500	99	96	bu 	10.66667
68	11	La4	A4	305	305	1	8	500	99	96		10.83333
69	9	La4	A4	305	305	1	16	250	99	96		10.91667
70	9	Sol4	G4	296	296	1	16	250	95	96		11
71	9	Sol4	G4	296	296	1	8	500	99	96	sey	11.16667
72	9	Fa4	F4	287	287	1	8	500	99	96		11.33333
73	9	Mi4	E4	283	283	1	16	250	99	96		11.41667
74	9	Fa4	F4	287	287	1	16	250	99	96		11.5
75	9	Sol4	G4	296	296	1	8	500	99	96		11.66667
76	9	Mi4	E4	283	283	1	8	500	99	96		11.83333
77	9	Fa4	F4	287	287	1	8	500	95	96		12
78	9	Do5	C5	318	318	1	4	1000	95	96	rin 	12.33333
79	11	Re5	D5	327	327	1	8	500	95	96	a	12.5
80	9	Re5	D5	327	327	1	8	500	99	96	dý 	12.66667
81	9	Do5	C5	318	318	1	8	500	99	96		12.83333
82	9	Si4b5	B4b5	309	309	1	8	500	95	96		13
83	9	La4	A4	305	305	1	8	500	99	96	Gül	13.16667
84	9	Sol4	G4	296	296	1	8	500	99	96		13.33333
85	9	La4	A4	305	305	1	8	500	99	96		13.5
86	9	Sol4	G4	296	296	1	8	500	99	96		13.66667
87	9	Fa4	F4	287	287	1	4	1000	95	96		14
88	9	Fa4	F4	287	287	1	8	500	99	96	zâr 	14.16667
89	9	Mi4	E4	283	283	1	8	500	95	96		14.33333
90	9	Fa4	F4	287	287	1	8	500	95	96	i	14.5
91	9	Mi4	E4	283	283	1	8	500	99	96	miþ  	14.66667
92	9	Re4	D4	274	274	1	8	500	99	96		14.83333
93	9	Do4#4	C4#4	269	269	1	8	500	99	96		15
94	9	Re4	D4	274	274	5	8	2500	95	96		15.83333
95	9			-1	-1	1	8	500	100	0		16
