Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	0	Es	Sus	-1	-1	0	0	0	100	0		0
2	9			-1	-1	1	8	312	100	0	ARANAÐME 	0.125
3	9			-1	-1	1	4	625	100	0	.	0.375
4	9			-1	-1	1	8	312	100	0	.	0.5
5	9			-1	-1	1	4	625	100	0	.	0.75
6	9			-1	-1	1	4	625	100	0	.	1
7	9			-1	-1	1	8	312	100	0	.	1.125
8	9			-1	-1	1	4	625	100	0	.	1.375
9	9			-1	-1	1	8	312	100	0	.	1.5
10	9			-1	-1	1	4	625	100	0	.	1.75
11	9			-1	-1	1	4	625	100	0	.	2
12	9			-1	-1	1	8	312	100	0	.	2.125
13	9	Sol4	G4	296	296	1	16	156	95	96	.	2.1875
14	9	La4	A4	305	305	1	16	156	95	96	.	2.25
15	9	La4	A4	305	305	1	16	156	95	96	.	2.3125
16	9	Sol4	G4	296	296	1	16	156	95	96	.	2.375
17	9	La4	A4	305	305	1	16	156	95	96	.	2.4375
18	9	Sol4	G4	296	296	1	16	156	95	96	.	2.5
19	9	Mi4	E4	283	283	1	16	156	95	96	.	2.5625
20	9	Fa4#4	F4#4	291	291	1	16	156	95	96	.	2.625
21	9	Sol4	G4	296	296	1	8	312	95	96	.	2.75
22	9	Mi4	E4	283	283	1	8	312	95	96	.	2.875
23	9	Re4	D4	274	274	1	8	312	95	96	.	3
24	9			-1	-1	1	8	312	100	0	.	3.125
25	9	Sol4	G4	296	296	1	16	156	95	96	.	3.1875
26	9	La4	A4	305	305	1	16	156	95	96	.	3.25
27	9	La4	A4	305	305	1	16	156	95	96	.	3.3125
28	9	Sol4	G4	296	296	1	16	156	95	96	.	3.375
29	9	La4	A4	305	305	1	16	156	95	96	.	3.4375
30	9	Sol4	G4	296	296	1	16	156	95	96	.	3.5
31	9	Mi4	E4	283	283	1	16	156	95	96	.	3.5625
32	9	Fa4#4	F4#4	291	291	1	16	156	95	96	.	3.625
33	9	Sol4	G4	296	296	1	8	312	95	96	.	3.75
34	9	Mi4	E4	283	283	1	8	312	95	96	.	3.875
35	9	Re4	D4	274	274	1	8	312	95	96	.	4
36	9			-1	-1	1	8	312	100	0	.	4.125
37	9	Sol4	G4	296	296	1	8	312	95	96	.	4.25
38	9	Si4b1	B4b1	313	313	1	8	312	95	96	.	4.375
39	9	Do5	C5	318	318	1	8	312	95	96	.	4.5
40	9	Re5	D5	327	327	1	2	1250	95	96	.	5
41	9			-1	-1	1	8	312	100	0	.	5.125
42	9	Do5	C5	318	318	1	16	156	95	96	.	5.1875
43	9	Re5	D5	327	327	1	16	156	95	96	.	5.25
44	9	Mi5	E5	336	336	1	16	156	95	96	.	5.3125
45	9	Re5	D5	327	327	1	16	156	95	96	.	5.375
46	9	Do5	C5	318	318	1	16	156	95	96	.	5.4375
47	9	Re5	D5	327	327	1	16	156	95	96	.	5.5
48	9	Mi5	E5	336	336	1	16	156	95	96	.	5.5625
49	9	Re5	D5	327	327	1	16	156	95	96	.	5.625
50	9	Do5	C5	318	318	1	16	156	95	96	.	5.6875
51	9	Si4b1	B4b1	313	313	1	16	156	95	96	.	5.75
52	9	Do5	C5	318	318	1	16	156	95	96	.	5.8125
53	9	Si4b1	B4b1	313	313	1	16	156	95	96	.	5.875
54	9	La4	A4	305	305	1	8	312	95	96	.	6
55	9			-1	-1	1	8	312	100	0	.	6.125
56	9	Re4	D4	274	274	1	8	312	95	96	.	6.25
57	9	Fa4#4	F4#4	291	291	1	8	312	95	96	.	6.375
58	9	La4	A4	305	305	1	8	312	95	96	.	6.5
59	9	Do5	C5	318	318	1	2	1250	95	96	.	7
60	9			-1	-1	1	8	312	100	0	.	7.125
61	9	Si4b1	B4b1	313	313	1	16	156	95	96	.	7.1875
62	9	Do5	C5	318	318	1	16	156	95	96	.	7.25
63	9	Re5	D5	327	327	1	16	156	95	96	.	7.3125
64	9	Do5	C5	318	318	1	16	156	95	96	.	7.375
65	9	Si4b1	B4b1	313	313	1	16	156	95	96	.	7.4375
66	9	Do5	C5	318	318	1	16	156	95	96	.	7.5
67	9	Re5	D5	327	327	1	16	156	95	96	.	7.5625
68	9	Do5	C5	318	318	1	16	156	95	96	.	7.625
69	9	Si4b1	B4b1	313	313	1	16	156	95	96	.	7.6875
70	9	La4	A4	305	305	1	16	156	95	96	.	7.75
71	9	Si4b1	B4b1	313	313	1	16	156	95	96	.	7.8125
72	9	La4	A4	305	305	1	16	156	95	96	.	7.875
73	9	Sol4	G4	296	296	1	8	312	95	96	.	8
74	9			-1	-1	1	8	312	100	0	.	8.125
75	9	Sol4	G4	296	296	1	16	156	95	96	.	8.1875
76	9	La4	A4	305	305	1	16	156	95	96	.	8.25
77	9	La4	A4	305	305	1	16	156	95	96	.	8.3125
78	9	Sol4	G4	296	296	1	16	156	95	96	.	8.375
79	9	La4	A4	305	305	1	16	156	95	96	.	8.4375
80	9	Sol4	G4	296	296	1	16	156	95	96	.	8.5
81	9	Mi4	E4	283	283	1	16	156	95	96	.	8.5625
82	9	Fa4#4	F4#4	291	291	1	16	156	95	96	.	8.625
83	9	Sol4	G4	296	296	1	8	312	95	96	.	8.75
84	9	Mi4	E4	283	283	1	8	312	95	96	.	8.875
85	9	Re4	D4	274	274	1	8	312	95	96	.	9
86	9			-1	-1	1	8	312	100	0	.	9.125
87	9	Sol4	G4	296	296	1	16	156	95	96	.	9.1875
88	9	La4	A4	305	305	1	16	156	95	96	.	9.25
89	9	La4	A4	305	305	1	16	156	95	96	.	9.3125
90	9	Sol4	G4	296	296	1	16	156	95	96	.	9.375
91	9	La4	A4	305	305	1	16	156	95	96	.	9.4375
92	9	Sol4	G4	296	296	1	16	156	95	96	.	9.5
93	9	Mi4	E4	283	283	1	16	156	95	96	.	9.5625
94	9	Fa4#4	F4#4	291	291	1	16	156	95	96	.	9.625
95	9	Sol4	G4	296	296	1	8	312	95	96	.	9.75
96	9	Mi4	E4	283	283	1	8	312	95	96	.	9.875
97	9	Re4	D4	274	274	1	8	312	95	96	.	10
98	9			-1	-1	1	8	312	100	0	.	10.125
99	9	Si4b1	B4b1	313	313	1	16	156	95	96	.	10.1875
100	9	Do5	C5	318	318	1	16	156	95	96	.	10.25
101	9	Do5	C5	318	318	1	16	156	95	96	.	10.3125
102	9	Do5	C5	318	318	1	16	156	95	96	.	10.375
103	9	Do5	C5	318	318	1	16	156	95	96	.	10.4375
104	9	Si4b1	B4b1	313	313	1	16	156	95	96	.	10.5
105	9	Si4b1	B4b1	313	313	1	16	156	95	96	.	10.5625
106	9	La4	A4	305	305	1	16	156	95	96	.	10.625
107	9	La4	A4	305	305	1	16	156	95	96	.	10.6875
108	9	Sol4	G4	296	296	1	16	156	95	96	.	10.75
109	9	Sol4	G4	296	296	1	16	156	95	96	.	10.8125
110	9	Fa4#4	F4#4	291	291	1	16	156	95	96	.	10.875
111	9	Fa4#4	F4#4	291	291	1	16	156	95	96	.	10.9375
112	9	Mi4	E4	283	283	1	16	156	95	96	.	11
113	9	Fa4#4	F4#4	291	291	1	4	625	95	96	.	11.25
114	9	Sol4	G4	296	296	1	4	625	95	96	.	11.5
115	9	La4	A4	305	305	1	4	625	95	96	.	11.75
116	9	Si4b1	B4b1	313	313	1	16	156	95	96	.	11.8125
117	9	La4	A4	305	305	1	16	156	95	96	.	11.875
118	9	Sol4	G4	296	296	1	8	312	95	96	.	12
119	9			-1	-1	1	4	625	100	0		12.25
120	9	Si4b1	B4b1	313	313	1	8	312	95	96	O 	12.375
121	9	Do5	C5	318	318	1	8	312	95	96	du	12.5
122	9	Re5	D5	327	327	1	4	625	95	96	dak	12.75
123	9	Re5	D5	327	327	1	8	312	99	96	lar 	12.875
124	9	Do5	C5	318	318	1	8	312	95	96		13
125	9	Re5	D5	327	327	1	16	156	95	96	yi	13.0625
126	9	Mi5	E5	336	336	1	16	156	95	96	ne 	13.125
127	9	Re5	D5	327	327	1	4	625	50	96	SAZ 	13.375
128	9	Si4b1	B4b1	313	313	1	16	156	95	96	.	13.4375
129	9	La4	A4	305	305	1	16	156	95	96	.	13.5
130	9	Sol4	G4	296	296	1	16	156	95	96	.	13.5625
131	9	La4	A4	305	305	1	16	156	95	96	.	13.625
132	9	Si4b1	B4b1	313	313	1	16	156	95	96	.	13.6875
133	9	Do5	C5	318	318	1	16	156	95	96	.	13.75
134	9	Re5	D5	327	327	1	4	625	95	96	.	14
135	9	Do5	C5	318	318	1	16	156	95	96	.	14.0625
