Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol4	G4	296	296	1	8	455	95	66	ARANAÐME	0.125
2	9	La4	A4	305	305	1	8	455	95	66	.	0.25
3	9	La4	A4	305	305	1	8	455	95	67	.	0.375
4	9	La4	A4	305	305	1	16	227	95	67	.	0.4375
5	9	Do5	C5	318	318	1	16	227	95	68	.	0.5
6	9	Si4b2	B4b1	312	313	1	16	227	95	68	.	0.5625
7	9	Do5	C5	318	318	1	16	227	95	69	.	0.625
8	9	La4	A4	305	305	3	8	1364	95	69	.	1
9	9	La5	A5	358	358	1	16	227	95	70	.	1.0625
10	9	Sol5	G5	349	349	1	16	227	95	70	.	1.125
11	9	Fa5	F5	340	340	1	16	227	95	71	.	1.1875
12	9	Mi5	E5	336	336	1	16	227	95	71	.	1.25
13	9	Re5	D5	327	327	1	8	455	95	72	.	1.375
14	9	Mi5	E5	336	336	1	8	455	95	72	.	1.5
15	9	Do5	C5	318	318	1	8	455	95	72	.	1.625
16	9	Re5	D5	327	327	3	8	1364	95	73	.	2
17	9	Do5	C5	318	318	1	8	455	95	73	.	2.125
18	9	Re5	D5	327	327	1	8	455	95	74	.	2.25
19	9	Mi5	E5	336	336	1	8	455	95	74	.	2.375
20	9	Fa5#4	F5#4	344	344	1	8	455	95	75	.	2.5
21	9	Sol5	G5	349	349	1	8	455	95	75	.	2.625
22	9	La5	A5	358	358	1	16	227	95	76	.	2.6875
23	9	Sol5	G5	349	349	1	16	227	95	76	.	2.75
24	9	Fa5	F5	340	340	1	16	227	95	77	.	2.8125
25	9	Mi5	E5	336	336	1	16	227	95	77	.	2.875
26	9	Re5	D5	327	327	1	8	455	95	78	.	3
27	9	Fa5	F5	340	340	1	16	227	95	78	.	3.0625
28	9	Mi5	E5	336	336	1	16	227	95	78	.	3.125
29	9	Re5	D5	327	327	1	8	455	95	79	.	3.25
30	9	Mi5	E5	336	336	1	8	455	95	79	.	3.375
31	9	Re5	D5	327	327	1	16	227	95	80	.	3.4375
32	9	Do5	C5	318	318	1	16	227	95	80	.	3.5
33	9	Si4b2	B4b1	312	313	1	16	227	95	81	.	3.5625
34	9	La4	A4	305	305	1	16	227	95	81	.	3.625
35	9	Si4b2	B4b1	312	313	3	8	1364	95	82	.	4
36	9	Do5	C5	318	318	1	4	909	95	82	.	4.25
37	9	Do5	C5	318	318	1	16	227	95	83	.	4.3125
38	9	Si4b2	B4b1	312	313	1	16	227	95	83	.	4.375
39	9	Do5	C5	318	318	1	16	227	95	84	.	4.4375
40	9	Si4b2	B4b1	312	313	1	16	227	95	84	.	4.5
41	9	Si4b2	B4b1	312	313	1	16	227	95	84	.	4.5625
42	9	La4	A4	305	305	1	16	227	95	85	.	4.625
43	9	La4	A4	305	305	3	8	1364	95	85	.	5
44	9	Si4b2	B4b1	312	313	1	4	909	95	86	.	5.25
45	9	La4	A4	305	305	1	16	227	95	86	.	5.3125
46	9	Si4b2	B4b1	312	313	1	16	227	95	87	.	5.375
47	9	Re5	D5	327	327	1	16	227	95	87	.	5.4375
48	9	Do5	C5	318	318	1	16	227	95	88	.	5.5
49	9	Si4b2	B4b1	312	313	1	16	227	95	88	.	5.5625
50	9	La4	A4	305	305	1	16	227	95	89	.	5.625
51	9	Sol4	G4	296	296	3	8	1364	95	89	.	6
52	9	Fa5	F5	340	340	1	8	455	95	90	.	6.125
53	9	Mi5	E5	336	336	1	8	455	95	90	.	6.25
54	9	Re5	D5	327	327	1	8	455	95	90	.	6.375
55	9	Do5	C5	318	318	1	8	455	95	91	.	6.5
56	9	Si4b2	B4b1	312	313	1	8	455	95	91	.	6.625
57	9	Do5	C5	318	318	1	4	909	95	92	.	6.875
58	9	Re5	D5	327	327	1	8	455	95	92	.	7
59	9	Re5	D5	327	327	1	16	227	95	93	.	7.0625
60	9	Do5	C5	318	318	1	16	227	95	93	.	7.125
61	9	Si4b2	B4b1	312	313	1	8	455	95	94	.	7.25
62	9	Si4b2	B4b1	312	313	1	16	227	95	94	.	7.3125
63	9	La4	A4	305	305	1	16	227	95	95	.	7.375
64	9	La4	A4	305	305	1	2	1818	95	95	.	7.875
65	9			-1	-1	1	8	455	100	96		8
66	52			0	0	1	8	0	127	96		8.125
67	9	Sol4	G4	296	296	1	8	455	95	96	ARANAÐME	8.25
68	9	La4	A4	305	305	1	8	455	95	96	.	8.375
69	9	La4	A4	305	305	1	8	455	95	96	.	8.5
70	9	La4	A4	305	305	1	16	227	95	96	.	8.5625
71	9	Do5	C5	318	318	1	16	227	95	96	.	8.625
72	9	Si4b2	B4b1	312	313	1	16	227	95	96	.	8.6875
73	9	Do5	C5	318	318	1	16	227	95	96	.	8.75
74	9	La4	A4	305	305	3	8	1364	95	96	.	9.125
75	9	La5	A5	358	358	1	16	227	95	96	.	9.1875
76	9	Sol5	G5	349	349	1	16	227	95	96	.	9.25
77	9	Fa5	F5	340	340	1	16	227	95	96	.	9.3125
78	9	Mi5	E5	336	336	1	16	227	95	96	.	9.375
79	9	Re5	D5	327	327	1	8	455	95	96	.	9.5
80	9	Mi5	E5	336	336	1	8	455	95	96	.	9.625
81	9	Do5	C5	318	318	1	8	455	95	96	.	9.75
82	9	Re5	D5	327	327	3	8	1364	95	96	.	10.125
83	9	Do5	C5	318	318	1	8	455	95	96	.	10.25
84	9	Re5	D5	327	327	1	8	455	95	96	.	10.375
85	9	Mi5	E5	336	336	1	8	455	95	96	.	10.5
86	9	Fa5#4	F5#4	344	344	1	8	455	95	96	.	10.625
87	9	Sol5	G5	349	349	1	8	455	95	96	.	10.75
88	9	La5	A5	358	358	1	16	227	95	96	.	10.8125
89	9	Sol5	G5	349	349	1	16	227	95	96	.	10.875
90	9	Fa5	F5	340	340	1	16	227	95	96	.	10.9375
91	9	Mi5	E5	336	336	1	16	227	95	96	.	11
92	9	Re5	D5	327	327	1	8	455	95	96	.	11.125
93	9	Fa5	F5	340	340	1	16	227	95	96	.	11.1875
94	9	Mi5	E5	336	336	1	16	227	95	96	.	11.25
95	9	Re5	D5	327	327	1	8	455	95	96	.	11.375
96	9	Mi5	E5	336	336	1	8	455	95	96	.	11.5
97	9	Re5	D5	327	327	1	16	227	95	96	.	11.5625
98	9	Do5	C5	318	318	1	16	227	95	96	.	11.625
99	9	Si4b2	B4b1	312	313	1	16	227	95	96	.	11.6875
100	9	La4	A4	305	305	1	16	227	95	96	.	11.75
101	9	Si4b2	B4b1	312	313	3	8	1364	95	96	.	12.125
102	9	Do5	C5	318	318	1	4	909	95	96	.	12.375
103	9	Do5	C5	318	318	1	16	227	95	96	.	12.4375
104	9	Si4b2	B4b1	312	313	1	16	227	95	96	.	12.5
105	9	Do5	C5	318	318	1	16	227	95	96	.	12.5625
106	9	Si4b2	B4b1	312	313	1	16	227	95	96	.	12.625
107	9	Si4b2	B4b1	312	313	1	16	227	95	96	.	12.6875
108	9	La4	A4	305	305	1	16	227	95	96	.	12.75
109	9	La4	A4	305	305	3	8	1364	95	96	.	13.125
110	9	Si4b2	B4b1	312	313	1	4	909	95	96	.	13.375
111	9	La4	A4	305	305	1	16	227	95	96	.	13.4375
112	9	Si4b2	B4b1	312	313	1	16	227	95	96	.	13.5
113	9	Re5	D5	327	327	1	16	227	95	96	.	13.5625
114	9	Do5	C5	318	318	1	16	227	95	96	.	13.625
115	9	Si4b2	B4b1	312	313	1	16	227	95	96	.	13.6875
116	9	La4	A4	305	305	1	16	227	95	96	.	13.75
117	9	Sol4	G4	296	296	3	8	1364	95	96	.	14.125
118	9	Fa5	F5	340	340	1	8	455	95	96	.	14.25
119	9	Mi5	E5	336	336	1	8	455	95	96	.	14.375
120	9	Re5	D5	327	327	1	8	455	95	96	.	14.5
121	9	Do5	C5	318	318	1	8	455	95	96	.	14.625
122	9	Si4b2	B4b1	312	313	1	8	455	95	96	.	14.75
123	9	Do5	C5	318	318	1	4	909	95	96	.	15
124	9	Re5	D5	327	327	1	8	455	95	96	.	15.125
125	9	Re5	D5	327	327	1	16	227	95	96	.	15.1875
126	9	Do5	C5	318	318	1	16	227	95	96	.	15.25
127	9	Si4b2	B4b1	312	313	1	8	455	95	96	.	15.375
128	9	Si4b2	B4b1	312	313	1	16	227	95	96	.	15.4375
129	9	La4	A4	305	305	1	16	227	95	96	.	15.5
130	9	La4	A4	305	305	1	2	1818	95	96	.	16
131	9			-1	-1	1	8	455	100	0		16.125
132	9	Sol4	G4	296	296	1	4	909	95	96	Gel	16.375
133	9	La4	A4	305	305	1	8	455	95	96	me	16.5
134	9	La4	A4	305	305	1	4	909	95	96	din 	16.75
135	9	La4	A4	305	305	3	8	1364	95	96	bir 	17.125
136	9	La4	A4	305	305	1	4	909	95	96	ker	17.375
137	9	Do5	C5	318	318	1	8	455	95	96	re	17.5
138	9	Si4b2	B4b1	312	313	3	16	682	99	96	den 	17.6875
139	9	La4	A4	305	305	1	16	227	95	96		17.75
140	9	Sol4	G4	296	296	3	8	1364	95	96	maa	18.125
141	9	Re5	D5	327	327	1	16	227	99	96	dâ 	18.1875
142	9	Do5	C5	318	318	1	16	227	99	96		18.25
143	9	Si4b2	B4b1	312	313	1	8	455	95	96		18.375
144	9	Do5	C5	318	318	1	8	455	95	96	ne	18.5
