Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	La4	A4	305	305	1	4	909	95	96	1. HANE	0.25
2	9	Re5	D5	327	327	1	8	455	95	96		0.375
3	9	Do5	C5	318	318	1	8	455	95	96		0.5
4	9	Re5	D5	327	327	1	4	909	95	96		0.75
5	9	Mi5	E5	336	336	1	8	455	95	96		0.875
6	9	Sol5	G5	349	349	1	8	455	95	96		1
7	9	Mi5	E5	336	336	3	16	682	95	96		1.1875
8	9	Re5	D5	327	327	1	16	227	95	96		1.25
9	9	Do5	C5	318	318	1	8	455	95	96		1.375
10	9	Re5	D5	327	327	1	8	455	95	96		1.5
11	9	Do5	C5	318	318	1	4	909	95	96		1.75
12	9	Si4b2	B4b1	312	313	1	4	909	95	96		2
13	9	Do5	C5	318	318	1	8	455	95	96		2.125
14	9	Re5	D5	327	327	1	8	455	95	96		2.25
15	9	Do5	C5	318	318	1	4	909	95	96		2.5
16	9	Re5	D5	327	327	1	8	455	95	96		2.625
17	9	Mi5	E5	336	336	1	8	455	95	96		2.75
18	9	Re5	D5	327	327	1	4	909	95	96		3
19	9	Mi5	E5	336	336	1	8	455	95	96		3.125
20	9	Fa5	F5	340	340	1	16	227	95	96		3.1875
21	9	Sol5	G5	349	349	1	16	227	95	96		3.25
22	9	Fa5	F5	340	340	1	16	227	95	96		3.3125
23	9	Mi5	E5	336	336	1	16	227	95	96		3.375
24	9	Re5	D5	327	327	1	8	455	95	96		3.5
25	9	Mi5	E5	336	336	3	16	682	95	96		3.6875
26	9	Re5	D5	327	327	1	16	227	95	96		3.75
27	9	Do5#4	C5#4	322	322	1	8	455	95	96		3.875
28	9	Re5	D5	327	327	1	8	455	95	96		4
29	9	Do5#4	C5#4	322	322	1	4	909	95	96		4.25
30	9	Re5	D5	327	327	1	4	909	95	96		4.5
31	9	La4	A4	305	305	1	8	455	95	96		4.625
32	9	Si4	B4	314	314	1	16	227	95	96		4.6875
33	9	Do5#4	C5#4	322	322	1	16	227	95	96		4.75
34	9	Re5	D5	327	327	1	4	909	95	96		5
35	9			-1	-1	1	8	455	100	0		5.125
36	9	Re5	D5	327	327	1	4	909	95	96		5.375
37	9	Mi5	E5	336	336	1	8	455	95	96		5.5
38	9	Re5	D5	327	327	1	4	909	95	96		5.75
39	9	Mi5	E5	336	336	1	8	455	95	96		5.875
40	9	Fa5#2	F5#1	342	341	1	8	455	95	96		6
41	9	La5	A5	358	358	1	8	455	95	96		6.125
42	9	Sol5	G5	349	349	1	8	455	95	96		6.25
43	9	Fa5	F5	340	340	1	8	455	95	96		6.375
44	9	Mi5	E5	336	336	1	8	455	95	96		6.5
45	9	Re5	D5	327	327	1	8	455	95	96		6.625
46	9	Do5	C5	318	318	1	16	227	95	96		6.6875
47	9	Re5	D5	327	327	1	16	227	95	96		6.75
48	9	Do5	C5	318	318	1	8	455	95	96		6.875
49	9	Si4b2	B4b1	312	313	1	8	455	95	96		7
50	9			-1	-1	1	8	455	100	0		7.125
51	9	Do5	C5	318	318	1	4	909	95	96		7.375
52	9	Re5	D5	327	327	1	8	455	95	96		7.5
53	9	Re5	D5	327	327	1	8	455	95	96		7.625
54	9	Do5	C5	318	318	1	16	227	95	96		7.6875
55	9	Re5	D5	327	327	1	16	227	95	96		7.75
56	9	Do5	C5	318	318	1	8	455	95	96		7.875
57	9	Si4b2	B4b1	312	313	1	8	455	95	96		8
58	9			-1	-1	1	8	455	100	0		8.125
59	9	Re5	D5	327	327	1	4	909	95	96		8.375
60	9	Mi5	E5	336	336	1	8	455	95	96		8.5
61	9	Re5	D5	327	327	1	8	455	95	96		8.625
62	9	Do5	C5	318	318	1	4	909	95	96		8.875
63	9	Si4b2	B4b1	312	313	1	8	455	95	96		9
64	9	Si4b2	B4b1	312	313	3	16	682	95	96		9.1875
65	9	La4	A4	305	305	1	16	227	95	96		9.25
66	9	Si4b2	B4b1	312	313	1	8	455	95	96		9.375
67	9	Do5	C5	318	318	1	8	455	95	96		9.5
68	9	La4	A4	305	305	1	8	455	95	96		9.625
69	9	Si4b2	B4b1	312	313	1	8	455	95	96		9.75
70	9	Sol4	G4	296	296	1	4	909	100	96		10
71	9	Sol4	G4	296	296	1	4	909	95	96		10.25
72	9	La4	A4	305	305	1	8	455	95	96		10.375
73	9	Si4b2	B4b1	312	313	1	8	455	95	96		10.5
74	9	Do5	C5	318	318	1	4	909	95	96		10.75
75	9	Re5	D5	327	327	1	8	455	95	96		10.875
76	9	Mi5	E5	336	336	1	8	455	95	96		11
77	9	Mi5	E5	336	336	3	16	682	95	96		11.1875
78	9	Re5	D5	327	327	1	16	227	95	96		11.25
79	9	Do5#4	C5#4	322	322	1	8	455	95	96		11.375
80	9	Re5	D5	327	327	1	8	455	95	96		11.5
81	9	Do5#4	C5#4	322	322	1	4	909	95	96		11.75
82	9	Mi5	E5	336	336	1	16	227	95	96		11.8125
83	12	Re5	D5	327	327	1	8	455	95	96		11.9375
84	9	Do5#4	C5#4	322	322	1	16	227	95	96		12
85	9	Re5	D5	327	327	1	8	455	95	96		12.125
86	9	Mi5	E5	336	336	1	8	455	95	96		12.25
87	9	Fa5#3	F5#4	343	344	1	8	455	95	96		12.375
88	9	Sol5	G5	349	349	1	8	455	95	96		12.5
89	9	La5	A5	358	358	1	16	227	95	96		12.5625
90	10	Sol5	G5	349	349	1	16	227	95	96		12.625
91	8	La5	A5	358	358	0	0	0	95	96		12.625
92	9	Sol5	G5	349	349	1	16	227	95	96		12.6875
93	9	Fa5#3	F5#4	343	344	1	16	227	95	96		12.75
94	9	Fa5#3	F5#4	343	344	1	4	909	100	96		13
95	9	Fa5#3	F5#4	343	344	1	4	909	95	96		13.25
96	9	Re5	D5	327	327	1	8	455	95	96		13.375
97	9	Mi5	E5	336	336	1	8	455	95	96		13.5
98	9	Mi5	E5	336	336	1	4	909	95	96		13.75
99	9	Mi5	E5	336	336	1	8	455	95	96		13.875
100	9	Fa5	F5	340	340	1	8	455	95	96		14
101	9	Mi5	E5	336	336	1	8	455	95	96		14.125
102	9	Re5	D5	327	327	1	8	455	95	96		14.25
103	9	Do5	C5	318	318	1	8	455	95	96		14.375
104	9	Re5	D5	327	327	1	8	455	95	96		14.5
105	12	Do5	C5	318	318	3	16	682	95	96		14.6875
106	9	Si4b2	B4b1	312	313	1	16	227	95	96		14.75
107	9	La4	A4	305	305	1	4	909	95	96		15
108	9	Mi5	E5	336	336	1	8	455	95	96	TESLÝM	15.125
109	9	Fa5#3	F5#4	343	344	1	8	455	95	96		15.25
110	9	Sol5	G5	349	349	1	8	455	95	96		15.375
111	9	La5	A5	358	358	1	8	455	95	96		15.5
112	9	Sol5	G5	349	349	1	8	455	95	96		15.625
113	9	Fa5	F5	340	340	1	8	455	95	96		15.75
114	9	Mi5	E5	336	336	1	8	455	95	96		15.875
115	9	Re5	D5	327	327	1	8	455	95	96		16
116	9			-1	-1	1	8	455	100	0		16.125
117	9	Do5	C5	318	318	1	4	909	95	96		16.375
118	9	Re5	D5	327	327	1	8	455	95	96		16.5
119	9			-1	-1	1	8	455	100	0		16.625
120	9	Do5	C5	318	318	1	4	909	95	96		16.875
121	9	Si4b2	B4b1	312	313	1	8	455	95	96		17
122	9			-1	-1	1	8	455	100	0		17.125
123	9	Re5	D5	327	327	1	4	909	95	96		17.375
124	9	Mi5	E5	336	336	1	8	455	95	96		17.5
125	9	Re5	D5	327	327	1	8	455	95	96		17.625
126	9	Do5	C5	318	318	1	4	909	95	96		17.875
127	9	Si4b2	B4b1	312	313	1	8	455	95	96		18
128	9	Si4b2	B4b1	312	313	3	16	682	95	96		18.1875
129	9	La4	A4	305	305	1	16	227	95	96		18.25
130	9	Si4b2	B4b1	312	313	1	8	455	95	96		18.375
131	9	Do5	C5	318	318	1	8	455	95	96		18.5
132	12	Do5	C5	318	318	3	16	682	95	96		18.6875
133	9	Si4b2	B4b1	312	313	1	16	227	95	96		18.75
134	9	La4	A4	305	305	1	4	909	95	96		19
135	52			0	0	1	4	0	66	0		19.25
136	9	Mi5	E5	336	336	1	8	455	95	96	TESLÝM	19.375
137	9	Fa5#3	F5#4	343	344	1	8	455	95	96		19.5
138	9	Sol5	G5	349	349	1	8	455	95	96		19.625
139	9	La5	A5	358	358	1	8	455	95	96		19.75
140	9	Sol5	G5	349	349	1	8	455	95	96		19.875
141	9	Fa5	F5	340	340	1	8	455	95	96		20
142	9	Mi5	E5	336	336	1	8	455	95	96		20.125
143	9	Re5	D5	327	327	1	8	455	95	96		20.25
144	9			-1	-1	1	8	455	100	0		20.375
145	9	Do5	C5	318	318	1	4	909	95	96		20.625
146	9	Re5	D5	327	327	1	8	455	95	96		20.75
147	9			-1	-1	1	8	455	100	0		20.875
148	9	Do5	C5	318	318	1	4	909	95	96		21.125
149	9	Si4b2	B4b1	312	313	1	8	455	95	96		21.25
150	9			-1	-1	1	8	455	100	0		21.375
151	9	Re5	D5	327	327	1	4	909	95	96		21.625
152	9	Mi5	E5	336	336	1	8	455	95	96		21.75
153	9	Re5	D5	327	327	1	8	455	95	96		21.875
154	9	Do5	C5	318	318	1	4	909	95	96		22.125
155	9	Si4b2	B4b1	312	313	1	8	455	95	96		22.25
156	9	Si4b2	B4b1	312	313	3	16	682	95	96		22.4375
157	9	La4	A4	305	305	1	16	227	95	96		22.5
158	9	Si4b2	B4b1	312	313	1	8	455	95	96		22.625
159	9	Do5	C5	318	318	1	8	455	95	96		22.75
160	12	Do5	C5	318	318	3	16	682	95	96		22.9375
161	9	Si4b2	B4b1	312	313	1	16	227	95	96		23
162	9	La4	A4	305	305	1	4	909	95	96		23.25
163	9	La4	A4	305	305	1	8	455	95	96	2. Haneye	23.375
164	9	Sol5	G5	349	349	1	8	455	95	96		23.5
165	9	Fa5	F5	340	340	1	8	455	95	96		23.625
166	9	Mi5	E5	336	336	1	8	455	95	96		23.75
167	9	Re5	D5	327	327	1	8	455	95	96		23.875
168	9	Do5#4	C5#4	322	322	1	8	455	95	96		24
169	9	Re5	D5	327	327	1	4	909	95	96		24.25
170	9	Re5	D5	327	327	1	4	909	95	96	2. HANE	24.5
171	9	Mi5	E5	336	336	1	8	455	95	96		24.625
172	9	Fa5	F5	340	340	1	8	455	95	96		24.75
173	9	Mi5	E5	336	336	1	4	909	95	96		25
174	9	Re5	D5	327	327	1	4	909	95	96		25.25
175	9	Fa5	F5	340	340	3	16	682	95	96		25.4375
176	9	Mi5	E5	336	336	1	16	227	95	96		25.5
177	9	Re5	D5	327	327	1	8	455	95	96		25.625
178	9	Mi5	E5	336	336	1	8	455	95	96		25.75
179	9	Re5	D5	327	327	1	4	909	95	96		26
180	9	Mi5	E5	336	336	1	8	455	95	96		26.125
181	9	Fa5	F5	340	340	1	8	455	95	96		26.25
182	9	Mi5	E5	336	336	3	16	682	95	96		26.4375
183	9	Re5	D5	327	327	1	16	227	95	96		26.5
184	9	Do5	C5	318	318	1	8	455	95	96		26.625
185	9	Re5	D5	327	327	1	8	455	95	96		26.75
186	9	Do5	C5	318	318	1	8	455	95	96		26.875
187	9	Re5	D5	327	327	1	8	455	95	96		27
188	9	Do5	C5	318	318	1	8	455	95	96		27.125
189	9	Si4b2	B4b1	312	313	1	8	455	95	96		27.25
190	9	Do5	C5	318	318	1	4	909	95	96		27.5
191	9	Re5	D5	327	327	1	8	455	95	96		27.625
192	9	Mi5	E5	336	336	1	8	455	95	96		27.75
193	9	Re5	D5	327	327	1	4	909	95	96		28
194	9	Fa5	F5	340	340	1	8	455	95	96		28.125
195	9	Mi5	E5	336	336	1	8	455	95	96		28.25
196	9	Re5	D5	327	327	1	8	455	95	96		28.375
197	9	Mi5	E5	336	336	1	8	455	95	96		28.5
198	9	Re5	D5	327	327	1	8	455	95	96		28.625
199	9	Do5#4	C5#4	322	322	1	8	455	95	96		28.75
200	9	Si4	B4	314	314	1	8	455	95	96		28.875
201	9	Do5#4	C5#4	322	322	1	8	455	95	96		29
202	9	Re5	D5	327	327	1	4	909	95	96		29.25
203	9	Re5	D5	327	327	3	8	1364	95	96		29.625
204	9	Sol5	G5	349	349	1	8	455	95	96		29.75
205	9	Fa5#4	F5#4	344	344	1	8	455	95	96		29.875
206	9	Mi5#3	E5#4	339	340	1	8	455	95	96		30
207	9	Fa5#4	F5#4	344	344	1	8	455	95	96		30.125
208	9	Sol5	G5	349	349	1	8	455	95	96		30.25
209	9	La5	A5	358	358	3	16	682	95	96		30.4375
210	9	Sol5	G5	349	349	1	16	227	95	96		30.5
211	9	Fa5#3	F5#4	343	344	1	8	455	95	96		30.625
212	9	Sol5	G5	349	349	1	8	455	95	96		30.75
213	9	Fa5#1	F5#1	341	341	3	16	682	95	96		30.9375
214	9	Mi5	E5	336	336	1	16	227	95	96		31
215	9	Re5	D5	327	327	1	4	909	95	96		31.25
216	9	Mi5	E5	336	336	1	8	455	95	96		31.375
217	9	Fa5	F5	340	340	1	8	455	95	96		31.5
218	9	Mi5	E5	336	336	1	8	455	95	96		31.625
219	9	Re5	D5	327	327	1	8	455	95	96		31.75
220	9	Do5#4	C5#4	322	322	1	8	455	95	96		31.875
221	9	Re5	D5	327	327	1	8	455	95	96		32
222	9	Mi5	E5	336	336	1	8	455	95	96		32.125
223	9	Do5#4	C5#4	322	322	1	8	455	95	96		32.25
224	9	Re5	D5	327	327	1	8	455	95	96		32.375
225	9	Mi5	E5	336	336	1	8	455	95	96		32.5
226	9	Fa5#3	F5#4	343	344	1	8	455	95	96		32.625
227	9	Sol5	G5	349	349	1	8	455	95	96		32.75
228	9	Fa5#4	F5#4	344	344	1	8	455	95	96		32.875
229	9	Mi5#3	E5#4	339	340	1	8	455	95	96		33
230	9	Fa5#4	F5#4	344	344	1	4	909	95	96		33.25
231	9	Re5	D5	327	327	1	8	455	95	96		33.375
232	9	Mi5	E5	336	336	1	4	909	95	96		33.625
233	9	Re5	D5	327	327	1	8	455	95	96		33.75
234	9	Sol5	G5	349	349	1	16	227	95	96		33.8125
235	10	Fa5#4	F5#4	344	344	1	16	227	95	96		33.875
236	8	La5	A5	358	358	0	0	0	95	96		33.875
237	9	Fa5#4	F5#4	344	344	1	16	227	95	96		33.9375
238	9	Mi5#3	E5#4	339	340	1	16	227	95	96		34
239	9	Fa5#4	F5#4	344	344	1	2	1818	95	96		34.5
240	9	Mi5#3	E5#4	339	340	1	8	455	95	96		34.625
241	9	Fa5#4	F5#4	344	344	1	8	455	95	96		34.75
242	9	Sol5	G5	349	349	1	4	909	95	96		35
243	9	La5	A5	358	358	1	8	455	95	96		35.125
244	9	Si5b1	B5b1	366	366	1	8	455	95	96		35.25
245	9	La5	A5	358	358	1	4	909	95	96		35.5
246	9	Sol5	G5	349	349	1	8	455	95	96		35.625
247	9	Fa5#3	F5#4	343	344	1	8	455	95	96		35.75
248	9	Mi5#2	E5	338	336	3	16	682	95	96		35.9375
249	9	Re5	D5	327	327	1	16	227	95	96		36
250	9	Re5	D5	327	327	1	4	909	95	96		36.25
251	9			-1	-1	1	8	455	100	0		36.375
252	9	La5	A5	358	358	1	8	455	95	96		36.5
253	9	Sol5	G5	349	349	1	8	455	95	96		36.625
254	9	Fa5	F5	340	340	1	8	455	95	96		36.75
255	9	Mi5	E5	336	336	1	8	455	95	96		36.875
256	9	Re5	D5	327	327	1	8	455	95	96		37
257	9	Do5	C5	318	318	1	8	455	95	96		37.125
258	9	Re5	D5	327	327	1	8	455	95	96		37.25
259	12	Re5	D5	327	327	1	8	455	95	96		37.375
260	9	Do5	C5	318	318	1	16	227	95	96		37.4375
261	9	Re5	D5	327	327	1	16	227	95	96		37.5
262	9	Do5	C5	318	318	1	8	455	95	96		37.625
263	9	Si4b2	B4b1	312	313	1	8	455	95	96		37.75
264	7	Do5	C5	318	318	3	16	682	95	96		37.9375
265	9	Si4b2	B4b1	312	313	1	16	227	95	96		38
266	9	La4	A4	305	305	1	4	909	95	96		38.25
267	9	Sol4	G4	296	296	1	8	455	95	96		38.375
268	9	Do5	C5	318	318	1	4	909	95	96		38.625
269	9	Si4b2	B4b1	312	313	1	8	455	95	96		38.75
270	9	Do5	C5	318	318	1	8	455	95	96		38.875
271	9	Si4b2	B4b1	312	313	1	8	455	95	96		39
272	9	La4	A4	305	305	1	4	909	95	96		39.25
273	9	Mi5	E5	336	336	1	8	455	95	96	TESLÝM	39.375
274	9	Fa5#3	F5#4	343	344	1	8	455	95	96		39.5
275	9	Sol5	G5	349	349	1	8	455	95	96		39.625
276	9	La5	A5	358	358	1	8	455	95	96		39.75
277	9	Sol5	G5	349	349	1	8	455	95	96		39.875
278	9	Fa5	F5	340	340	1	8	455	95	96		40
279	9	Mi5	E5	336	336	1	8	455	95	96		40.125
